"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000313","organellar ribosome",54,0.528352294240441,2.1078262600283,1.90586003637199e-05,0.00113319774227845,0.000981343322913777,591,"tags=48%, list=18%, signal=40%","51253/55173/63875/118487/65003/64968/54998/51264/64928/6183/116541/51258/6182/128308/64975/219927/10573/64960/29074/84545/116540/29093/64963/28977/64981/64432","CC","Up",1
"GO:0000315","organellar large ribosomal subunit",34,0.568392334952005,2.02801318246457,0.000189177021167583,0.00615552922722212,0.00533065614302177,560,"tags=53%, list=17%, signal=44%","51253/63875/65003/51264/64928/116541/51258/6182/128308/64975/219927/10573/29074/84545/116540/29093/28977/64981","CC","Up",1
"GO:0000375","RNA splicing, via transesterification reactions",158,0.333006122410213,1.63098668838924,0.0003728460879153,0.0491624198779745,0.0473206162707538,886,"tags=38%, list=27%, signal=29%","79622/8570/7307/6636/11168/11017/6637/6632/144983/8683/4691/10907/3609/84844/220988/29896/84991/23658/6427/22985/8896/65110/4809/27257/1660/6429/23451/8175/3183/6635/26528/6628/6627/11171/708/51690/1207/10450/51362/10772/1665/51639/10212/6426/57461/6421/83443/51503/6625/25804/84950/10181/6634/6631/10236/5725/4116/3181/11338/5978","BP","Up",2
"GO:0001775","cell activation",330,-0.325697247193137,-1.53386562593714,0.000128508618468473,0.0296533637116002,0.0285424405229977,708,"tags=32%, list=21%, signal=27%","572/5880/9466/684/916/2547/677/11119/6598/7046/26191/64926/2841/149041/6810/399/51341/3635/55904/27086/472/924/374403/27040/1725/8832/5578/926/8227/6774/28638/80758/969/9867/7805/3251/5621/8651/55330/54518/83593/3683/6814/814/3932/28526/9452/1316/9093/915/55795/10945/2534/7409/55122/919/3575/4739/56253/84174/5530/5734/28755/596/6605/1051/65992/201633/6595/2323/3561/11126/84959/7454/28639/977/6966/925/6375/917/5777/387357/928/7917/54890/9760/6352/6659/3707/4495/5025/7704/3916/2242/10451/51744/139818/55423/939/1015/3140/639/841/120425","BP","Down",4
"GO:0002682","regulation of immune system process",440,-0.325269782859924,-1.56800775168791,3.49892002821777e-05,0.0180781180402932,0.0174008457843502,708,"tags=31%, list=21%, signal=28%","572/5880/9466/684/916/2353/2547/677/11119/653361/6598/26191/64926/123920/10519/2841/149041/6810/399/3098/7294/3635/27086/472/80342/924/374403/3820/27040/1725/9261/8473/329/1374/54/8832/5578/926/1997/9516/6774/28638/10432/1831/969/834/9867/59338/7805/5621/9636/10870/7430/8651/26137/64769/83593/9404/64005/814/23522/3932/28526/9093/915/55795/2534/7409/55122/3903/7538/919/3575/7597/29979/4739/29909/56253/84174/5530/5734/28755/596/6605/1051/65992/10225/201633/6595/3561/11126/10084/2833/84959/7454/28639/1675/81559/6966/925/6375/917/5777/387357/4681/928/7917/9760/6352/51621/6659/3707/5443/163486/10417/5025/7704/3916/2242/4034/55593/10451/51744/9290/79890/335/55423/939/57506/3140/6397/6967/639/3812/3805/841/4609","BP","Down",4
"GO:0003677","DNA binding",464,0.267438776327576,1.43408713655165,0.00011271438575116,0.00858239537219546,0.00789848176842714,762,"tags=33%, list=23%, signal=29%","10538/4288/26147/6648/6095/5452/7027/3148/6304/8570/3329/3182/64710/1642/7643/29068/57798/7494/23512/54962/11168/3164/56655/57677/9141/3068/1105/865/9126/3615/4691/6119/80142/196/5428/3609/4172/23429/9960/8653/79027/84844/3512/7112/7153/5591/10042/3091/112495/54107/6418/10113/146542/3659/6749/2023/142/10111/5435/3276/10725/257101/7013/29956/7343/65110/3151/6996/7913/8243/3720/22992/1660/3146/1106/1108/55749/5134/4780/64324/10923/6597/5111/51729/63901/55646/5437/1786/1874/9592/1810/5434/3516/10138/1390/10075/79718/4904/10943/55193/3183/10146/23137/22890/6881/79101/26019/23476/5886/29855/5966/7128/468/9667/10365/9208/3150/6772/6883/51142/8815/55206/6047/10438/23261/7627/23036/5093/50809/64332/26065/29994/257218/10049/6880/23135/7690/11284/23168/253461/3725/334/5303/5430/6421/6599/2969/84146/3921/1052/2971","MF","Up",3
"GO:0003729","mRNA binding",150,0.362479114845016,1.71253539834154,9.58542082261597e-05,0.00851504883075719,0.00783650193568253,705,"tags=30%, list=21%, signal=25%","7298/8570/3182/9188/4076/9698/144983/4691/55651/7884/26135/3609/8653/220988/8661/3320/6182/23367/65110/3069/27257/1660/55544/6429/8894/23451/1994/4904/6780/3183/10146/2926/6829/26528/11171/708/22948/10450/7175/51362/51639/5093/26065/10212/6426","MF","Up",2
"GO:0004888","transmembrane signaling receptor activity",73,-0.546104447411661,-2.0845706419512,9.16771961966743e-07,0.000488639455728274,0.000449700772922634,703,"tags=56%, list=21%, signal=45%","2207/9466/29121/916/7046/2841/343413/924/3820/3455/3454/969/2123/7852/3683/915/919/27334/3575/29909/3587/5734/5732/10316/3561/11126/2833/2857/917/5777/27197/5025/5032/9290/939/3140/153/6967/10161/1903/3805","MF","Down",4
"GO:0004930","G protein-coupled receptor activity",20,-0.741673519865835,-2.17683161300264,8.09165776264348e-06,0.00107821339687224,0.000992292767734701,409,"tags=70%, list=12%, signal=62%","7852/27334/29909/5734/5732/10316/2833/2857/27197/5032/9290/153/10161/1903","MF","Down",4
"GO:0005198","structural molecule activity",184,0.31724246197601,1.54054874402909,0.000686969182093948,0.0366154574056074,0.0336976461953452,662,"tags=21%, list=20%, signal=18%","10376/84790/7171/51253/63875/65003/64968/1465/51264/200916/64928/6183/203068/116541/51258/8661/6182/128308/64975/219927/3490/10573/64960/29074/51121/4134/10204/84545/29093/64963/28977/64981/1314/64432/6175/7175/78988/120/5719","MF","Up",1
