"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",393,0.391032282460017,2.02316780457182,1e-10,6.775e-09,5.17105263157895e-09,1639,"tags=40%, list=24%, signal=32%","6469/84068/124872/55568/115361/64921/1718/1182/93010/3340/7355/8548/3601/28/84002/2683/2635/55974/7098/57085/11226/152559/10564/124222/23423/53407/152519/2590/9382/65977/51301/2591/9516/79695/25837/4247/79608/3115/57511/253832/10652/9919/22862/22926/55808/2802/1314/863/55032/3133/55080/128637/10678/6513/5045/3460/3106/3998/55204/567/253012/9266/11237/55343/10313/26286/25849/84910/11227/8705/166929/3482/377/10488/11015/5768/83548/10317/27236/11320/51809/3134/192134/8615/64746/51100/102/10565/8674/10466/7357/22820/5861/23256/9867/64689/8428/4893/51125/7110/966/51000/9334/11014/55627/4124/857/6811/10484/54732/162/79158/5337/6892/858/9276/25921/4121/23443/64841/23545/5310/64083/9619/26290/63971/8702/113419/1785/51606/90410/9583/22883/26003/153339/51552/2589/6653/9245/10133/26035/998/81876/55738/9267/3265/56900/10959/2907/3107/55858/79065/950/378/51304/11337/23390","Up","CC",0.05315839307453,393,7
"GO:0000149","SNARE binding",52,0.512833864677559,1.95816399162809,0.000177887528472904,0.00612970775196216,0.00493871954049774,1738,"tags=52%, list=25%, signal=39%","6845/10802/8417/51542/1612/415117/10427/9871/134957/4905/79654/23256/9341/6811/51594/54732/91828/8773/10490/53373/8301/10497/6814/55014/57586/6810/6844","Up","MF",0.00703368050858921,52,7
"GO:0000228","nuclear chromosome",119,-0.412783928760081,-1.71103179194806,0.000626577337708292,0.00669691309760693,0.0051114524128171,1474,"tags=36%, list=21%, signal=29%","81611/9126/4798/5926/7329/375757/1660/54107/5425/5111/54108/546/1045/6427/86/5000/5928/8805/3066/57634/10286/1104/5931/56655/6119/4176/4796/9031/84365/6598/6118/3621/27339/4172/4174/120/29781/10856/142/57820/4173/4175/51659","Down","CC",0.016096307317733,119,6
"GO:0000313","organellar ribosome",77,-0.583020866496759,-2.262036887282,3.45488026939809e-08,1.44041931231828e-06,1.09940724362223e-06,1843,"tags=60%, list=27%, signal=44%","51073/63931/64928/124995/64963/51318/51253/55052/65003/64983/55168/64979/60488/57129/51021/51081/64965/51116/219927/64949/84311/56945/11222/64432/6183/51258/23107/51649/65005/29093/64969/51650/29088/64981/28973/10573/51023/79590/65008/55037/29074/10240/28957/65080/54948/54148","Down","CC",0.0104152576761802,77,3
"GO:0000314","organellar small ribosomal subunit",30,-0.688804945463795,-2.219863412384,3.99566929240184e-06,0.00010828263782409,8.26472648375749e-05,1445,"tags=63%, list=21%, signal=50%","55168/60488/51021/51081/64965/51116/64949/56945/64432/6183/23107/51649/64969/51650/28973/51023/55037/10240/28957","Down","CC",0.00405789260110916,30,3
"GO:0000375","RNA splicing, via transesterification reactions",227,-0.407071640039206,-1.84936135591002,9.07070959562503e-07,0.00011100947831587,9.83736709395495e-05,2230,"tags=48%, list=32%, signal=34%","10569/10084/9939/8449/27258/94104/6426/55147/11100/1859/54496/6428/11325/3187/51574/11338/11171/84844/10946/7307/57703/143884/10250/10658/23658/6637/51428/220988/79171/6629/91746/7536/8161/55660/3191/3185/283375/6732/9879/988/10284/27257/118924/10772/79084/4809/84991/24148/10450/6633/57819/5411/22827/2483/6432/25804/6733/51634/84950/1660/27316/10657/22916/3312/54883/9092/6434/23450/10992/26986/3183/26121/6427/55696/51341/1655/8570/10594/11157/55599/9410/8996/10492/9775/6625/10286/3609/6638/3178/6628/65109/9716/6634/4691/8683/6626/84081/27339/4116/5936/6636/10262/6632/6433/708/6635/22938/10465/11168/5394","Down","BP",0.030704720681726,227,2
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",223,-0.410482613245143,-1.85592226151306,1.1706448707162e-06,0.000131650089379733,0.000116664835906653,2230,"tags=48%, list=32%, signal=34%","10569/10084/9939/8449/27258/94104/6426/55147/11100/1859/54496/6428/11325/3187/51574/11338/11171/84844/10946/7307/57703/143884/10250/10658/23658/6637/51428/220988/79171/6629/91746/7536/8161/55660/3191/3185/283375/6732/9879/988/10284/118924/10772/79084/4809/84991/24148/10450/6633/57819/5411/22827/2483/6432/25804/6733/51634/84950/1660/27316/10657/22916/3312/54883/9092/6434/23450/10992/26986/3183/26121/6427/55696/51341/1655/10594/11157/55599/9410/8996/10492/9775/6625/10286/3609/6638/3178/6628/65109/9716/6634/4691/8683/6626/84081/27339/4116/5936/6636/10262/6632/6433/708/6635/22938/10465/11168/5394","Down","BP",0.0301636683349114,223,2
"GO:0000398","mRNA splicing, via spliceosome",223,-0.410482613245143,-1.85592226151306,1.1706448707162e-06,0.000131650089379733,0.000116664835906653,2230,"tags=48%, list=32%, signal=34%","10569/10084/9939/8449/27258/94104/6426/55147/11100/1859/54496/6428/11325/3187/51574/11338/11171/84844/10946/7307/57703/143884/10250/10658/23658/6637/51428/220988/79171/6629/91746/7536/8161/55660/3191/3185/283375/6732/9879/988/10284/118924/10772/79084/4809/84991/24148/10450/6633/57819/5411/22827/2483/6432/25804/6733/51634/84950/1660/27316/10657/22916/3312/54883/9092/6434/23450/10992/26986/3183/26121/6427/55696/51341/1655/10594/11157/55599/9410/8996/10492/9775/6625/10286/3609/6638/3178/6628/65109/9716/6634/4691/8683/6626/84081/27339/4116/5936/6636/10262/6632/6433/708/6635/22938/10465/11168/5394","Down","BP",0.0301636683349114,223,2
"GO:0000502","proteasome complex",57,-0.521691058691142,-1.91571515828125,0.000181239743140585,0.00288917472888814,0.00220517706050309,1799,"tags=60%, list=26%, signal=45%","5708/5696/5684/9097/5714/10197/5713/5695/9491/5687/5688/5706/5682/5705/5692/5691/5685/5702/5699/5886/5693/5707/5721/5709/5717/5689/5686/5694/5683/5701/11047/5704/10213/3315","Down","CC",0.0077099959421074,57,10
"GO:0000510","H3-H4 histone complex chaperone activity",84,-0.439207003061502,-1.71227795542625,0.000837942296505013,0.0144370474835343,0.0116319621422735,1816,"tags=45%, list=26%, signal=34%","10111/51428/79039/10146/1106/10730/9879/10973/54505/3309/64135/9557/1660/1663/546/54606/55661/1655/57680/4343/9775/56919/9716/4176/1973/84284/55601/8886/4172/9400/102157402/91351/4174/10856/85441/84515/4173/4175","Down","MF",0.0113620992831056,84,6
"GO:0000724","double-strand break repair via homologous recombination",90,-0.517710620416926,-2.05046160279983,2.40201061459679e-06,0.000227153776530391,0.000201297683802214,935,"tags=29%, list=13%, signal=25%","2521/64710/7334/57634/8089/6119/4176/4796/3980/6118/55159/125150/4172/9400/4174/708/116028/10856/3276/142/10213/64859/84515/4173/4175/51659","Down","BP",0.0121736778033275,90,6
"GO:0000725","recombinational repair",93,-0.500127982719111,-1.99891111208848,4.7047140973062e-06,0.000407839903310231,0.0003614169623435,935,"tags=30%, list=13%, signal=26%","83695/86/2521/64710/7334/57634/8089/6119/4176/4796/3980/6118/55159/125150/4172/9400/4174/708/116028/10856/3276/142/10213/64859/84515/4173/4175/51659","Down","BP",0.0125794670634384,93,6
"GO:0000781","chromosome, telomeric region",90,-0.455631956512114,-1.80459081771255,0.000187311238389147,0.00290064832019765,0.00221393433644917,2108,"tags=51%, list=30%, signal=36%","80335/10728/7520/1108/23353/5431/10189/9878/2067/8520/10111/6117/6672/23293/472/9894/55183/54780/23468/54433/2547/2145/5111/546/80145/5000/7014/5928/79577/5591/3066/5931/4176/6741/55651/152485/79228/328/6118/4172/4174/142/64859/10951/4173/4175","Down","CC",0.0121736778033275,90,6
"GO:0001216","DNA-binding transcription activator activity",171,-0.37327726850441,-1.61986020242928,0.00057844893350751,0.0129291153516408,0.0104170177783856,1620,"tags=32%, list=23%, signal=25%","7582/988/10691/4781/4775/7029/7182/3172/7644/7027/5468/2113/5451/5359/84699/2355/8625/2649/7024/79977/10725/4774/55893/23314/1050/4780/3215/3607/10795/5325/7769/6938/1874/9971/6662/4782/22877/116039/3204/4791/10062/4097/2122/4602/7071/4609/6659/23764/7157/6929/51085/1649/3202/7690/430","Down","MF",0.0231299878263222,171,14
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",171,-0.37327726850441,-1.61986020242928,0.00057844893350751,0.0129291153516408,0.0104170177783856,1620,"tags=32%, list=23%, signal=25%","7582/988/10691/4781/4775/7029/7182/3172/7644/7027/5468/2113/5451/5359/84699/2355/8625/2649/7024/79977/10725/4774/55893/23314/1050/4780/3215/3607/10795/5325/7769/6938/1874/9971/6662/4782/22877/116039/3204/4791/10062/4097/2122/4602/7071/4609/6659/23764/7157/6929/51085/1649/3202/7690/430","Down","MF",0.0231299878263222,171,14
"GO:0002181","cytoplasmic translation",142,-0.5100600768204,-2.16547986052733,3.77541339327438e-09,2.24421358991638e-06,1.98876287468273e-06,2608,"tags=61%, list=38%, signal=39%","6217/9045/7555/6147/6137/6132/6202/6164/6170/6133/28985/10605/6152/22849/6156/6193/1983/6227/6165/6130/85451/200916/8893/6160/6189/51121/6222/6204/6233/8890/6136/6146/6228/51386/3646/1968/6201/54505/6138/6144/8666/8562/6194/57409/6224/6188/6218/6154/6230/8669/27335/1660/4904/22916/6122/6203/6223/4736/26986/6229/8668/8662/8531/6187/6173/6175/8664/6124/6128/9349/10492/6129/5315/8665/6125/208/10480/1973/9147/132864/5936/4733/6231/1819/7884/1939","Down","BP",0.0192073583119167,142,3
"GO:0003689","DNA clamp loader activity",87,-0.432290625987772,-1.69860069354148,0.000560610298663713,0.0129291153516408,0.0104170177783856,1816,"tags=45%, list=26%, signal=34%","10111/51428/79039/10146/1106/10730/54921/9879/10973/54505/3309/64135/9557/1660/1663/546/54606/55661/1655/57680/4343/9775/56919/9716/4176/1973/84284/55601/8886/4172/9400/102157402/91351/4174/10856/85441/84515/4173/4175","Down","MF",0.0117678885432166,87,6
"GO:0003697","single-stranded DNA binding",69,-0.496792521925206,-1.87314343372206,8.21858477812917e-05,0.00357724716395412,0.00288219621305028,1289,"tags=39%, list=19%, signal=32%","1660/4904/1663/5094/7014/64710/5886/9987/3178/3146/6119/4176/56941/3148/5436/6118/5437/6742/4172/4174/4437/3329/64859/7157/84515/4173/4175","Down","MF",0.00933315298255106,69,6
"GO:0003729","mRNA binding",225,-0.363241293118112,-1.6390959084471,0.000129254415304341,0.00485879097530411,0.00391473898983962,1975,"tags=40%, list=28%, signal=29%","11273/10189/11052/2926/11171/5511/84294/8087/10658/51428/220988/79171/91746/7536/10146/8932/10128/3191/678/677/6201/27257/29894/1977/5914/10450/6188/6432/6154/23277/1660/4904/27316/10657/55421/5094/22916/51081/6434/26986/3183/84271/1655/8570/8531/6187/9470/8761/8664/2521/10492/6129/9775/79869/56919/6625/56254/5315/55802/3609/6125/3178/65109/22948/9716/26156/4691/6741/1973/5073/8148/84081/55651/11315/6311/10949/132864/55095/7175/5936/3320/1719/708/6231/26354/7157/7884/11340/7298","Down","MF",0.0304341945083187,225,2
"GO:0003735","structural constituent of ribosome",148,-0.539476871680367,-2.2973383394445,1e-10,8.27e-08,6.66315789473684e-08,2263,"tags=56%, list=33%, signal=39%","6156/6193/54460/6227/6165/9801/6130/200916/78988/6160/63875/6189/51121/6222/6204/51073/63931/64928/124995/6233/64963/6136/51318/51253/6146/6228/55052/6201/65003/6138/6144/64983/55168/6194/64979/6224/6188/6218/6154/6230/60488/57129/51021/6122/6203/51081/64965/6223/4736/51116/6229/219927/6187/6173/6175/84311/6124/56945/11222/6128/9349/6129/64432/6183/51258/6125/51649/65005/29093/64969/51650/29088/64981/28973/10573/51023/79590/65008/29074/6231/10240/54948/6192","Down","MF",0.0200189368321385,148,3
"GO:0003823","antigen binding",36,0.543472119877149,1.91973252882485,0.000750247836905918,0.0144370474835343,0.0116319621422735,1264,"tags=56%, list=18%, signal=46%","3494/3512/3493/3514/3503/3538/3539/1718/28/10210/3115/3133/3106/567/3134/3500/958/6890/6892/3109","Up","MF",0.00486947112133099,36,8
"GO:0003954","NADH dehydrogenase activity",43,-0.630781898869446,-2.16568641783995,3.07698711917535e-06,0.000424111391259669,0.000341707516918947,1970,"tags=72%, list=28%, signal=52%","4720/4726/4729/4707/4728/4708/4696/4709/4718/4697/4717/4705/4715/4700/55967/4723/4710/4722/4724/4535/4540/4538/4714/4702/4539/4725/4541/4536/4712/4704/4537","Down","MF",0.00581631272825646,43,4
"GO:0004177","aminopeptidase activity",26,-0.664350814510868,-2.02717126248849,7.25686739827918e-05,0.00333412741020938,0.00268631407199458,772,"tags=42%, list=11%, signal=38%","5184/51752/10004/4048/290/2028/1803/91039/29952/64167/1512","Down","MF",0.0035168402542946,26,13
"GO:0004386","helicase activity",84,-0.453778022044706,-1.76908405009033,0.00028761398013978,0.00880950968798512,0.00709784208298171,1816,"tags=46%, list=26%, signal=35%","10111/51428/79039/10146/1106/54921/9879/10973/54505/64135/9557/1660/1663/2547/546/54606/55661/1655/57680/4343/9775/257218/56919/57634/9716/4176/1973/55601/8886/4172/9400/91351/4174/10856/85441/84515/4173/3070/4175","Down","MF",0.0113620992831056,84,6
"GO:0005198","structural molecule activity",292,-0.344398177497407,-1.5948022845589,8.96064290854395e-05,0.00370522584268292,0.00298530892689912,1843,"tags=35%, list=27%, signal=27%","51073/63931/64928/124995/6233/64963/7280/6136/51318/51253/6146/6228/55052/6201/65003/6138/6144/10383/64129/64983/55168/6194/5411/64979/6224/6188/6218/6154/6230/11316/4000/4147/60488/8425/57129/100101267/3898/51021/6122/6203/51081/64965/3123/6223/4736/84313/51116/6229/219927/3875/6187/6173/6175/83481/84311/6124/3914/6525/56945/11222/6128/9349/53371/6129/64432/9019/6183/51258/6125/140453/10204/8089/4001/5717/51649/65005/29093/64969/51650/29088/3159/64981/10418/28973/10573/51023/7175/7277/3339/79590/65008/29074/120/6231/24146/10240/9075/10562/54948/8470/6192/7846","Down","MF",0.0394968213174625,292,3
"GO:0005310","dicarboxylic acid transmembrane transporter activity",11,-0.774274071705916,-1.86511420925237,0.000920065499016806,0.015217883353738,0.0122610833868977,284,"tags=55%, list=4%, signal=52%","8402/6505/1468/1836/1811/6566","Down","MF",0.00148789395374002,11,17
"GO:0005681","spliceosomal complex",164,-0.415907091151967,-1.81389821617818,1.73335142201737e-05,0.00040846803075366,0.000311765267209532,2033,"tags=45%, list=29%, signal=33%","11325/3187/8227/11338/10189/84844/10946/7307/57703/5511/143884/10250/23658/6637/51428/220988/6629/7536/55660/3185/154007/9879/988/4809/84991/24148/10450/6633/57819/5411/2483/25804/51634/84950/4904/27316/3312/54883/9092/6434/23450/10992/26986/3183/26121/6427/55696/1655/10594/11157/55599/9410/10492/91603/9775/6625/10286/6638/9987/3178/6628/9716/6634/4691/6626/27339/4116/6636/10262/6632/6635/22938/10465/55131","Down","CC",0.0221831462193967,164,2
"GO:0005684","U2-type spliceosomal complex",83,-0.498490653226147,-1.9502351737773,2.114441318131e-05,0.000440779690164232,0.000336427302844326,2197,"tags=53%, list=32%, signal=37%","9939/8449/27258/11325/11338/84844/10946/57703/23658/6637/6629/55660/9879/988/4809/24148/10450/6633/57819/25804/51634/84950/54883/9092/23450/10992/26121/55696/10594/11157/9410/9775/6625/10286/6638/6628/9716/6634/27339/6636/10262/6632/6635/22938","Down","CC",0.011226836196402,83,2
"GO:0005686","U2 snRNP",24,-0.667474759635933,-2.05952034125554,0.000232423650479672,0.00347649609952736,0.00265345303382065,1926,"tags=71%, list=28%, signal=51%","84844/10946/6637/6629/9879/6633/51634/23450/10992/23350/6638/6628/6634/6636/10262/6632/6635","Down","CC",0.00324631408088733,24,2
"GO:0005740","mitochondrial envelope",495,-0.453852119235001,-2.22490520501151,1e-10,6.775e-09,5.17105263157895e-09,1851,"tags=44%, list=27%, signal=35%","4707/51073/1337/63931/64928/4728/29103/153768/124995/6233/51295/64963/6048/9377/83858/55863/10245/10730/51318/5663/1353/30968/51253/64112/23568/55052/65003/7284/54539/6341/51312/10651/4708/54902/9997/60558/54205/4696/4967/158234/26521/3429/25874/7388/27113/64983/7416/55168/65991/64979/84275/402/6188/4709/8834/84273/4833/51537/8165/3945/581/60488/4718/5018/4697/57129/51522/1345/25996/51021/2356/51081/64965/4717/51012/1349/6647/89941/51116/51287/119559/81890/1537/219927/5320/4705/10131/7384/23590/23203/54675/1329/4715/32/1352/7314/55847/55186/4128/4257/3030/10989/23408/7417/54977/64949/4513/23788/84311/10059/7419/56945/51241/57017/291/11222/100287932/7386/8402/4700/55967/4723/4710/55210/4722/64432/6183/51258/114971/7381/4580/26515/90624/23645/10452/4724/1528/1374/23107/56848/2110/51649/79135/65005/10469/29093/6390/64969/55744/4512/4535/4540/51650/283130/29088/11331/64981/4538/4714/28973/10573/670/51023/11315/54974/37/64756/3313/57506/79064/4702/10400/4514/4539/211/6472/56993/4519/22877/388753/4725/55486/84896/57001/79590/65008/4541/80179/55037/2537/548596/1468/4536/29074/4259/83985/4508/4712/4704/2628/4706/10240/137682/7923/112724/4537/28957/84233/3329/80273/65080/54948/26520/54148/55349/26519/1373/29078/1191/7298","Down","CC",0.0669552279183011,495,4
"GO:0005743","mitochondrial inner membrane",323,-0.533233656954606,-2.50045372347063,1e-10,6.775e-09,5.17105263157895e-09,1851,"tags=53%, list=27%, signal=41%","4707/51073/1337/63931/64928/4728/29103/124995/51295/64963/9377/83858/55863/10245/10730/51318/5663/1353/30968/51253/55052/65003/54539/6341/51312/10651/4708/54902/9997/60558/54205/4696/158234/26521/25874/7388/64983/55168/64979/84275/6188/4709/8834/84273/4833/51537/3945/60488/4718/5018/4697/57129/51522/1345/51021/2356/51081/64965/4717/1349/51116/119559/1537/219927/4705/10131/7384/23590/23203/54675/1329/4715/1352/55186/3030/10989/54977/64949/4513/84311/56945/51241/57017/291/11222/100287932/7386/8402/4700/55967/4723/4710/55210/4722/64432/6183/51258/114971/7381/4580/26515/10452/4724/23107/56848/2110/51649/79135/65005/10469/29093/6390/64969/55744/4512/4535/4540/51650/283130/29088/11331/64981/4538/4714/28973/10573/51023/37/64756/3313/79064/4702/4514/4539/211/6472/4519/4725/55486/79590/65008/4541/55037/2537/548596/1468/4536/29074/83985/4508/4712/4704/2628/4706/10240/137682/112724/4537/28957/84233/3329/80273/65080/54948/26520/54148/55349/26519/1373/29078/1191/7298","Down","CC",0.0436899770052753,323,4
"GO:0005759","mitochondrial matrix",314,-0.535061744956695,-2.50633144619549,1e-10,6.775e-09,5.17105263157895e-09,1448,"tags=46%, list=21%, signal=38%","64983/7416/55168/64979/402/6188/388962/2108/4833/2744/60488/644096/5018/57129/54931/25996/2224/51021/84971/2356/9512/51081/64965/10449/6647/51116/3420/55066/2230/219927/10588/115416/4705/10131/23590/23203/8050/9238/81892/1629/32/1352/3030/23408/5166/7417/64949/2806/4513/84311/81689/196074/56945/11222/7386/80724/55210/80324/4722/5303/64432/84869/2109/6183/51258/3418/90624/1892/26275/23107/51110/3028/9093/5160/5106/51649/65005/10469/29093/6390/64969/51650/3712/29088/64981/4200/29920/4714/4942/28973/10573/1666/51023/25824/7263/11315/37/3313/6059/211/27068/26027/6472/4521/4191/6742/80308/57001/8802/79590/65008/501/275/55037/5095/29074/79731/2653/708/4704/4706/10240/11019/57128/51022/7923/28957/3329/219/80273/5442/3336/65080/54948/1891/54148/2271/7157/7019/1373/7298/3158/116447","Down","CC",0.0424726092249425,314,4
"GO:0005761","mitochondrial ribosome",77,-0.583020866496759,-2.262036887282,3.45488026939809e-08,1.44041931231828e-06,1.09940724362223e-06,1843,"tags=60%, list=27%, signal=44%","51073/63931/64928/124995/64963/51318/51253/55052/65003/64983/55168/64979/60488/57129/51021/51081/64965/51116/219927/64949/84311/56945/11222/64432/6183/51258/23107/51649/65005/29093/64969/51650/29088/64981/28973/10573/51023/79590/65008/55037/29074/10240/28957/65080/54948/54148","Down","CC",0.0104152576761802,77,3
"GO:0005763","mitochondrial small ribosomal subunit",30,-0.688804945463795,-2.219863412384,3.99566929240184e-06,0.00010828263782409,8.26472648375749e-05,1445,"tags=63%, list=21%, signal=50%","55168/60488/51021/51081/64965/51116/64949/56945/64432/6183/23107/51649/64969/51650/28973/51023/55037/10240/28957","Down","CC",0.00405789260110916,30,3
"GO:0005798","Golgi-associated vesicle",53,0.50543545516355,1.95426791719893,0.000248367618386184,0.00351880426529459,0.0026857449529244,2304,"tags=66%, list=33%, signal=44%","5874/23423/6272/8576/1314/5045/3482/11015/102/22820/23256/5297/11014/54732/162/9276/5310/57410/51552/10959/84888/23390/1212/57120/54503/22818/1213/10972/56928/51014/9445/10945/54812/164/51324","Up","CC",0.00716894359529284,53,7
