"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000785","chromatin",310,0.387275303062177,1.58101336611031,3.27636384836371e-05,0.00188390921280913,0.00153902880771822,1170,"tags=44%, list=31%, signal=33%","5396/6772/9975/7003/93649/7112/2063/5074/6938/10927/6594/6881/10735/6773/55183/2186/4017/7798/3091/5885/51450/5927/26057/25836/6774/23394/4094/1112/6909/122953/23468/3727/1107/6659/1059/6599/6777/1912/11335/4208/6935/1660/4776/3516/4678/1786/23451/2114/64431/10769/3164/54796/81611/6418/5514/50809/9612/8609/8467/7155/11244/546/9188/5591/1911/8648/3184/10725/23466/7503/6926/6421/57178/467/26993/23326/8520/3182/7052/65980/8554/23476/1998/7913/55193/9031/1390/54107/1051/221037/3659/7227/9126/9500/11168/84181/2295/1499/7027/1106/22877/2300/22926/1060/5989/1457/9839/27125/1316/4676/10951/4784/6925/5307/11198/23047/7067/55929/5926/90993/4090/3090/51434/5928/55209/6722/64764/10274/10042/7005/1385/8289/6749/29117/4205","CC","Up",3
"GO:0000976","transcription cis-regulatory region binding",214,0.383146851483115,1.52600792925868,0.000593786556290341,0.00911542605332199,0.00684163741956154,1170,"tags=47%, list=31%, signal=35%","5396/639/6772/9975/7003/2063/6938/165/6773/2186/3091/4150/51450/5927/6774/23394/4094/1112/7705/6909/9745/253461/54816/122953/3727/1107/6659/6777/4097/4853/4208/6935/1660/7150/4776/7025/10413/55749/3516/2114/3164/8609/84146/79718/23135/8648/140467/10725/7716/6926/6421/3192/84159/467/8554/988/23476/339123/9921/112950/1390/1602/9967/1051/7586/81/3659/7227/7707/2295/8531/7027/1106/22877/2300/22926/7520/5989/5813/9839/7343/1316/4784/6925/170506/5307/7067/3757/10923/5926/90993/4090/7494/7026/5928/6722/64764/7005/1385/29117/4205","MF","Up",3
"GO:0001067","transcription regulatory region nucleic acid binding",214,0.383146851483115,1.52600792925868,0.000593786556290341,0.00911542605332199,0.00684163741956154,1170,"tags=47%, list=31%, signal=35%","5396/639/6772/9975/7003/2063/6938/165/6773/2186/3091/4150/51450/5927/6774/23394/4094/1112/7705/6909/9745/253461/54816/122953/3727/1107/6659/6777/4097/4853/4208/6935/1660/7150/4776/7025/10413/55749/3516/2114/3164/8609/84146/79718/23135/8648/140467/10725/7716/6926/6421/3192/84159/467/8554/988/23476/339123/9921/112950/1390/1602/9967/1051/7586/81/3659/7227/7707/2295/8531/7027/1106/22877/2300/22926/7520/5989/5813/9839/7343/1316/4784/6925/170506/5307/7067/3757/10923/5926/90993/4090/7494/7026/5928/6722/64764/7005/1385/29117/4205","MF","Up",3
"GO:0001568","blood vessel development",214,0.471547881056521,1.86636344317813,2.27205500951057e-08,7.24331137031969e-06,5.38357455411399e-06,761,"tags=40%, list=20%, signal=34%","5396/7474/2247/639/3949/6356/6772/7128/93649/10672/57674/51330/4162/3685/9510/7422/4017/23213/29924/7057/7798/3091/207/26057/22905/6774/2260/57381/659/1282/6909/1284/1277/54361/7423/7070/6659/7045/7082/2152/163/7040/25/2697/3339/4853/2683/1289/7127/4208/5371/7837/4776/10413/3516/3688/90139/28996/2969/9475/10769/3164/3678/84168/23576/493/5159/2022/4016/961/196740/25831/1278/7716/6926/9525/1281/57178/5156/65125/7052/6237/2316/8828/57493","BP","Up",1
"GO:0001944","vasculature development",225,0.470743125945776,1.862352545009,5.98631486697107e-09,3.18072863265063e-06,2.36406925711437e-06,761,"tags=40%, list=20%, signal=34%","5396/10630/7474/2247/639/3949/6356/6772/7128/93649/10672/57674/51330/4162/3685/9510/7422/6648/4017/23213/29924/7057/7798/3091/207/26057/22905/6774/2260/57381/659/1282/6909/1284/1277/54361/7423/7070/6659/7045/7082/2152/163/7040/25/2697/3339/4853/2683/1289/7127/4208/5371/7837/4776/10413/3516/3688/1786/102/90139/28996/2969/9475/10769/3164/3678/84168/23576/493/5159/2022/4016/961/196740/25831/1278/7716/6926/9525/1281/57178/5156/65125/7052/6237/2316/8828/57493","BP","Up",1
"GO:0003008","system process",365,0.431739304741497,1.75225580938082,2.12830788323129e-09,1.69626138293534e-06,1.26074238030359e-06,844,"tags=39%, list=22%, signal=33%","2168/7033/3949/5284/183/6356/23345/8870/6772/51474/93649/2131/6546/26509/5742/7373/2063/1674/5144/10672/64167/4162/7402/7422/3488/2149/6648/29766/23213/3091/207/7171/9590/10979/25836/85461/28232/23394/2260/3320/54407/2017/659/10752/6909/1277/3572/5585/8989/7423/1522/7045/5350/7082/1756/6533/4683/5048/7078/57419/5062/7040/25/2697/5728/623/5764/136319/4208/267/5530/4776/10413/257194/5270/3688/7531/9843/28996/10257/4297/84061/2778/152137/9475/10769/3164/10659/23405/3678/3074/340481/7110/800/8985/488/55450/25937/5577/23576/4649/4060/493/3680/9867/1075/2022/10611/624/3913/2729/4646/7871/196740/8912/8411/1278/2821/2771/5339/4660/6926/476/1889/65125/3845/26058/8554/2316/57493/5756/2132/9921/8654/7991/2782/1827/998/4629/8837/950","BP","Up",1
"GO:0003677","DNA binding",474,0.368128040000607,1.5141893845913,4.62012945951771e-06,0.00048217222175762,0.00036189723834662,1171,"tags=43%, list=31%, signal=34%","5396/639/8653/6772/7128/9975/7003/27332/7112/2063/57109/6938/80012/165/6594/6881/6648/6773/2186/3091/4150/5885/51450/5927/6774/23394/4094/1112/23137/7705/6909/9745/253461/54816/23036/122953/3727/1107/6659/1059/6599/6777/4097/55870/4683/25/4853/1912/51663/10771/23049/8880/136319/4208/5371/6935/1660/7150/5411/4776/7025/10413/55749/3516/3431/1786/284695/4297/2114/2969/3164/7507/54796/6418/5514/50809/7110/9612/8609/4300/8467/7155/11244/2804/22861/546/84146/79718/5591/9774/23168/23135/1911/8648/3184/140467/10725/7716/6926/6421/3192/5937/80205/84159/467/26993/3182/6651/26019/29068/8554/5980/988/23476/1998/7913/55193/339123/9921/112950/2521/57106/1390/1602/54107/473/9967/8243/1051/4925/221037/7586/811/3329/81/3428/3659/7227/9126/7707/11168/84181/2295/8531/5431/7027/1106/22877/2300/22926/7520/1060/5441/5989/5813/9839/7343/10146/79811/10250/1316/25939/8148/4784/6925/170506/5307/23047/65056/7067/23429/7763/3757/57060/79101/10923/5926/90993/3921/4090/5981/51747/3090/7494/7026/10657/55246/5440/5928/55384/6722/64764/10042/7005/1385/8289/171568/6749/7257/29117/4205/2971","MF","Up",3
"GO:0003682","chromatin binding",167,0.402506718946431,1.56742477402319,0.000873841621361528,0.00959040607859855,0.00719813651192071,1198,"tags=48%, list=31%, signal=34%","2168/639/6772/7091/80012/6594/6881/10735/5885/5927/26057/25836/6774/23394/5585/122953/23468/1107/1059/6599/6777/55870/1912/11335/6935/1660/7150/10413/3516/1786/4297/64431/6418/50809/9612/4300/8467/7155/546/23135/1911/8648/3184/10725/23466/6421/3192/23476/55193/1487/2521/54107/473/8243/1051/221037/81/9126/11168/84181/1499/5431/1106/7343/51322/4676/10951/11198/7067/90993/7494/5928/6722/10274/8289/1655/6749/4205/5978/148398","MF","Up",3
"GO:0003690","double-stranded DNA binding",256,0.39225034873249,1.5769661370849,9.83677090665026e-05,0.00279364293748867,0.00209678537747019,1170,"tags=47%, list=31%, signal=35%","5396/639/6772/9975/7003/27332/2063/57109/6938/165/6773/2186/3091/4150/51450/5927/6774/23394/4094/1112/7705/6909/9745/253461/54816/122953/3727/1107/6659/1059/6777/4097/25/4853/10771/4208/6935/1660/7150/4776/7025/10413/55749/3516/2114/3164/7507/54796/8609/22861/84146/79718/5591/23135/8648/140467/10725/7716/6926/6421/3192/5937/84159/467/3182/8554/988/23476/1998/339123/9921/112950/1390/1602/9967/1051/7586/3329/81/3428/3659/7227/9126/7707/11168/2295/8531/7027/1106/22877/2300/22926/7520/1060/5989/5813/9839/7343/1316/4784/6925/170506/5307/7067/3757/10923/5926/90993/4090/5981/3090/7494/7026/5928/55384/6722/64764/7005/1385/29117/4205","MF","Up",3
"GO:0004713","protein tyrosine kinase activity",23,0.658124847884715,1.89039231913834,0.000462355355903982,0.00847204517740075,0.00635874406383859,864,"tags=65%, list=23%, signal=51%","91461/2260/3480/4921/5610/25/5605/28996/51232/5159/5156/8828/9031/7465/3716","MF","Up",2
