"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",449,0.420815910339654,1.48577134019964,1e-10,4.215e-07,3.33473684210526e-07,3148,"tags=64%, list=45%, signal=38%","2033/23013/8204/2117/3096/571/25836/2186/80014/55183/5788/3337/11080/6720/121536/7707/51132/7764/9646/9839/55729/5814/23405/8535/57680/153222/2308/64412/8863/7799/7700/57708/6772/639/6498/6310/4194/84458/96459/9975/5465/6934/2004/7175/23309/4094/28996/49854/3090/6872/10009/23515/5927/6421/22890/4779/4799/22797/10062/1408/51742/8932/7227/26036/5978/403341/4084/10499/23613/57649/4261/4097/6670/55689/5467/25942/2309/3303/83666/84614/23512/65986/22828/8013/51317/4193/1488/23411/23429/6595/1108/2908/138151/2260/6659/10915/64750/7422/8864/4853/1499/11060/64324/23019/4205/2551/5926/2077/6239/79718/463/648/8239/11244/3192/8531/1523/8452/57659/8553/1788/1387/441478/7091/1647/2005/64207/23028/8725/7690/57600/4150/10127/9318/7534/6907/8473/51341/4848/23528/8554/2203/6774/168451/864/9219/1021/6304/3727/4335/7644/1786/1822/57459/10443/4790/56257/51592/54880/1739/3720/10628/57466/811/83860/4092/9208/9960/6778/29966/84295/51564/9112/8850/4773/122953/4204/861/9603/51588/1390/6714/8878/8462/2145/10919/4782/4851/7975/2120/112939/79813/7428/79618/5970/10664/8241/9139/359948/1107/1386/1810/4929/55364/23598/6721/351/10657/90378/3054/3428/4089/1050/5813/7067/26137/9612/201163/6929/7695/11278/6615/3725/10795/53615/7528/5981/9205/3516/3661/6497/5325/23764/22849/7430/8543/4208/79577/467/6672/10608/10524/3394/1028/6597/10155/5469/4783/3065/23466/54815/6256/2354/10782/51547/7071/5663/80314/604/9611/4152/54623/7181/51274/1655/51574/9935/4090/25959/5716/5481/4775/5494/83855/221937/5977/6879/55841/1601/468/6668/1958/9541/2114/6996/8545","Up","BP",0.0587158362756637,449,1
"GO:0000314","organellar small ribosomal subunit",30,-0.38318155947638,-1.86103337006903,0.000153496076373048,0.011534133738889,0.0096483248005916,4366,"tags=50%, list=62%, signal=19%","64432/64963/28957/64949/64965/63931/51021/51081/65993/55168/6183/54460/54998/64960/51649","Down","CC",0.00392310710082385,30,10
"GO:0000902","cell morphogenesis",381,0.39240115613244,1.37936180880038,1.75993290980998e-07,0.000169683639990196,0.000134246805641241,3274,"tags=63%, list=46%, signal=36%","2033/5795/2803/51199/3676/23499/54764/9043/23022/254065/285527/57498/55785/9202/8546/6654/673/7155/113251/23405/22902/23077/23345/6683/23607/8826/6369/5781/659/5027/118987/6498/6093/203228/121512/23181/7204/23433/8828/1729/23032/26115/10602/54014/3688/51092/23136/57639/5978/58480/9113/26037/8829/5339/6790/10672/9693/55619/5168/23303/9585/25942/55023/120892/3708/170506/4289/9334/4659/55660/84879/214/93663/26524/7422/85440/10154/4853/1499/4205/473/10269/5728/10501/23394/6239/7337/8239/63925/50618/3575/1523/80208/8452/1982/9181/4649/3082/51347/9204/2059/9886/192670/4650/23122/10458/57609/23390/23370/5591/25932/7779/5530/6760/9252/8650/79006/7798/3071/7074/64218/6049/1785/5532/2011/2909/1739/4647/2768/1267/2316/4752/5062/8976/9733/3799/6794/54664/2355/4204/836/27020/51542/6868/6714/8301/7171/4076/221472/5962/4851/150465/114793/4774/4343/7428/1385/1436/10427/54434/56882/87/27185/6789/91010/4929/1398/55364/5921/57465/9706/351/10435/81565/4891/4089/23426/51177/23191/81622/11252/27067/23011/4478/4771/1856/4067/25/23654/1857/5605/4627/1432/7430/8543/6507/4208/10163/10006/440275/8522/596/5469/7408/2932/9373/9962/5048/5663/171023/604/65981/752/57142/5306/9344/23380/11135/3475/221692/65059/960/29904/468/128637/393/9203/5911/116985/5058/23603/334/4218/10890/3984/538/8994/6259/56990","Up","BP",0.0498234601804629,381,2
"GO:0000976","transcription cis-regulatory region binding",459,0.429109209693853,1.5158330558151,1e-10,9.975e-09,7.56578947368421e-09,3202,"tags=68%, list=45%, signal=40%","8204/2117/84914/3096/571/196/2186/284391/904/8085/1960/6720/7707/84146/7764/55922/9839/5814/8535/153222/2308/64412/8863/5451/7799/7700/23064/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/163049/4094/5966/9575/6872/27107/10009/10308/5927/55749/6421/22890/4779/4799/1106/22797/10062/1408/2002/51742/7227/7559/3659/5978/403341/22936/25976/4084/10725/10499/7150/51621/10409/4261/4097/6670/23135/5467/2309/6925/84614/7678/170506/23512/65986/8013/8805/360023/23411/7544/6595/23099/2908/138151/7343/10320/6659/170960/57801/7581/22926/8864/4853/11108/64324/4205/4780/2551/7587/5926/6667/23394/6239/79718/463/7403/5929/63925/3192/8531/1523/988/57659/8553/1997/2957/1788/55636/8648/2005/11176/7690/26523/4150/10781/10127/374655/27161/29117/7404/80264/6907/51341/56987/23528/7702/23476/8554/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/23300/1871/4772/4790/56731/253461/54880/3191/6776/54700/1112/90321/79692/9208/7675/9960/6778/23152/126626/2034/64864/9112/1660/8850/4773/121274/9516/2355/2475/122953/861/9603/9189/8848/9967/55755/1390/4209/8462/10919/3217/4782/7627/4851/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1107/1386/4929/5991/5934/84307/23598/6721/351/4791/22803/7776/4089/1050/5813/7067/26137/1874/4610/10498/6929/54816/81/7520/6775/7695/11278/6615/3725/3344/10795/7019/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/6873/5989/8576/4208/5887/54989/467/10608/23558/3394/6597/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/9611/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/6879/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","Up","MF",0.0600235386426049,459,1
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",393,0.42596552944093,1.49974050820187,1e-10,9.975e-09,7.56578947368421e-09,3202,"tags=68%, list=45%, signal=39%","8204/2117/84914/3096/571/196/2186/284391/1960/6720/7707/84146/7764/55922/9839/5814/153222/2308/64412/5451/7799/7700/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/163049/4094/5966/9575/6872/27107/10009/10308/55749/22890/4779/4799/1106/22797/10062/2002/7227/7559/3659/5978/403341/4084/10725/10499/7150/51621/4097/6670/23135/5467/2309/6925/84614/7678/170506/23512/65986/8013/8805/360023/23411/7544/23099/2908/138151/10320/6659/170960/57801/7581/22926/11108/64324/4205/4780/2551/7587/6667/23394/6239/463/7403/63925/3192/8531/1523/988/57659/8553/1997/2957/1788/55636/8648/2005/7690/4150/10781/10127/374655/7404/80264/51341/56987/23528/7702/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/1871/4772/4790/56731/253461/54880/6776/90321/79692/9208/7675/9960/6778/23152/2034/64864/9112/1660/8850/4773/121274/9516/2355/122953/861/9603/9189/8848/9967/1390/4209/8462/10919/3217/4782/7627/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/4929/5991/5934/84307/23598/6721/351/4791/7776/4089/1050/5813/7067/26137/1874/4610/6929/54816/81/6775/7695/11278/6615/3725/10795/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/5989/8576/4208/5887/54989/467/10608/23558/3394/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","Up","MF",0.0513927030207925,393,1
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",348,0.422475075349159,1.48169395978411,1.50333441061286e-09,7.61698081994305e-08,5.77729055727114e-08,3202,"tags=68%, list=45%, signal=39%","8204/84914/3096/571/196/2186/1960/6720/7707/84146/7764/55922/9839/2308/64412/5451/7700/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/4094/5966/9575/27107/10009/10308/55749/22890/4779/1106/22797/10062/2002/7559/3659/5978/403341/4084/10725/10499/7150/51621/4097/6670/23135/5467/2309/6925/84614/170506/23512/8013/8805/360023/23411/7544/23099/2908/138151/10320/6659/170960/57801/7581/22926/11108/64324/4205/4780/2551/7587/6667/6239/463/7403/63925/3192/57659/8553/1997/1788/55636/2005/7690/4150/10127/374655/7404/80264/51341/23528/7702/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/1871/4772/4790/56731/253461/6776/90321/79692/9208/7675/9960/6778/2034/64864/9112/1660/4773/9516/2355/122953/861/9603/9189/8848/9967/1390/4209/8462/3217/4782/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/4929/5991/84307/23598/6721/351/4791/7776/4089/1050/7067/26137/1874/4610/6929/54816/6775/7695/11278/6615/3725/10795/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/5989/8576/4208/5887/54989/467/10608/23558/3394/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/6257/79027/51043","Up","MF",0.0455080423695567,348,1
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",363,0.435146719222425,1.52820985687498,1e-10,9.975e-09,7.56578947368421e-09,3202,"tags=69%, list=45%, signal=40%","22850/2117/84914/3096/571/196/284391/6018/1960/6720/7707/84146/7764/55922/9839/5814/153222/2308/64412/5451/7799/7700/23269/6772/639/6498/59269/7586/23036/6938/5316/9975/5465/6934/2004/163049/4094/49854/3090/5966/9575/27107/10009/10308/22890/4779/4799/22797/10062/2002/7227/7559/26036/3659/5978/403341/4084/10725/22834/51621/4097/6670/5467/2309/6925/84614/7678/65986/8013/360023/7544/23099/2908/138151/126208/6659/170960/57801/7581/22926/4853/11108/4205/4780/2551/7587/6667/23394/2077/6239/463/9923/11244/1523/988/57659/8553/1997/2005/7690/4150/10781/10127/80264/51341/56987/23528/7702/6773/6774/6777/3091/7705/864/9988/1998/6304/3727/5452/4335/7644/23300/1871/4772/4790/253461/6776/1112/90321/79692/11057/9208/7675/6778/23152/2034/64864/4773/121274/9516/2355/57616/10194/122953/861/58487/9603/9189/8848/1390/4209/2969/8462/3217/4782/7627/4851/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/3142/84327/4929/5991/1389/84307/23598/6721/4791/7776/4089/1050/5813/7067/26137/1874/4610/6929/54816/6775/7695/11278/6615/3725/3344/10795/7528/9658/342926/3516/3661/2000/6497/5359/54811/7024/5325/2313/23764/5989/4208/54989/467/5090/6672/10608/3394/860/4783/51351/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/4090/164091/85315/93349/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","Up","MF",0.0474695959199686,363,1
"GO:0000987","cis-regulatory region sequence-specific DNA binding",362,0.4189072004893,1.47114625112338,1.96639603081597e-09,7.61698081994305e-08,5.77729055727114e-08,3202,"tags=67%, list=45%, signal=39%","8204/84914/3096/571/196/2186/1960/6720/7707/84146/7764/55922/9839/2308/64412/5451/7700/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/4094/5966/9575/27107/10009/10308/55749/22890/4779/1106/22797/10062/2002/7559/3659/5978/403341/22936/25976/4084/10725/10499/7150/51621/4097/6670/23135/5467/2309/6925/84614/170506/23512/8013/8805/360023/23411/7544/23099/2908/138151/10320/6659/170960/57801/7581/22926/4853/11108/64324/4205/4780/2551/7587/6667/6239/463/7403/63925/3192/57659/8553/1997/1788/55636/2005/7690/4150/10127/374655/7404/80264/51341/23528/7702/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/1871/4772/4790/56731/253461/6776/1112/90321/79692/9208/7675/9960/6778/2034/64864/9112/1660/4773/9516/2355/2475/122953/861/9603/9189/8848/9967/1390/4209/8462/3217/4782/4851/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/4929/5991/84307/23598/6721/351/4791/7776/4089/1050/7067/26137/1874/4610/6929/54816/6775/7695/11278/6615/3725/3344/10795/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/5989/8576/4208/5887/54989/467/10608/23558/3394/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/6257/79027/51043","Up","MF",0.0473388256832745,362,1
"GO:0001067","transcription regulatory region nucleic acid binding",459,0.429109209693853,1.5158330558151,1e-10,9.975e-09,7.56578947368421e-09,3202,"tags=68%, list=45%, signal=40%","8204/2117/84914/3096/571/196/2186/284391/904/8085/1960/6720/7707/84146/7764/55922/9839/5814/8535/153222/2308/64412/8863/5451/7799/7700/23064/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/163049/4094/5966/9575/6872/27107/10009/10308/5927/55749/6421/22890/4779/4799/1106/22797/10062/1408/2002/51742/7227/7559/3659/5978/403341/22936/25976/4084/10725/10499/7150/51621/10409/4261/4097/6670/23135/5467/2309/6925/84614/7678/170506/23512/65986/8013/8805/360023/23411/7544/6595/23099/2908/138151/7343/10320/6659/170960/57801/7581/22926/8864/4853/11108/64324/4205/4780/2551/7587/5926/6667/23394/6239/79718/463/7403/5929/63925/3192/8531/1523/988/57659/8553/1997/2957/1788/55636/8648/2005/11176/7690/26523/4150/10781/10127/374655/27161/29117/7404/80264/6907/51341/56987/23528/7702/23476/8554/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/23300/1871/4772/4790/56731/253461/54880/3191/6776/54700/1112/90321/79692/9208/7675/9960/6778/23152/126626/2034/64864/9112/1660/8850/4773/121274/9516/2355/2475/122953/861/9603/9189/8848/9967/55755/1390/4209/8462/10919/3217/4782/7627/4851/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1107/1386/4929/5991/5934/84307/23598/6721/351/4791/22803/7776/4089/1050/5813/7067/26137/1874/4610/10498/6929/54816/81/7520/6775/7695/11278/6615/3725/3344/10795/7019/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/6873/5989/8576/4208/5887/54989/467/10608/23558/3394/6597/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/9611/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/6879/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","Up","MF",0.0600235386426049,459,1
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",162,0.430143896072253,1.46298262486363,6.80913217287178e-06,0.000110891581101055,8.4108506968878e-05,3202,"tags=69%, list=45%, signal=38%","571/6018/1960/6720/55922/153222/2308/5451/7799/23036/6938/5465/2004/4094/5966/9575/10308/4779/22797/10062/2002/3659/10725/51621/4097/2309/6925/8013/7544/2908/6659/170960/7581/22926/4853/11108/4205/4780/2551/6667/6239/988/1997/2005/7690/7702/6774/6777/3091/3727/7644/23300/1871/4772/4790/6778/2034/4773/9516/2355/861/9189/8848/4209/2969/3217/4782/4851/22887/2120/4774/1385/5970/51193/3164/1386/4929/4791/4089/1050/1874/6929/3725/10795/7528/3516/3661/2000/5359/7024/5325/2313/23764/4208/54989/467/5090/860/22877/2354/7572/7071/9935/4775/1628/468/1958/7543/5089/6257/51043","Up","MF",0.0211847783444488,162,1
