"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",376,0.394063351854533,1.57813715837324,6.24311548381557e-06,0.000241251819767445,0.000189171093231404,2103,"tags=41%, list=30%, signal=31%","3113/3115/3122/972/11015/56937/1604/3127/54947/2635/56913/11227/3123/9321/64746/3998/148867/2907/64921/2589/9276/64841/2804/22862/6720/5768/51809/10905/166929/1182/6093/378/3133/57584/10317/51014/2683/55300/5154/10228/7355/153339/1315/6868/8615/2591/29984/3838/998/63971/79586/1956/57085/2634/9245/27032/9867/9527/51201/29071/2803/757/54480/55568/65977/25963/6484/6892/523/2526/966/5337/26035/8943/2773/2801/4853/4124/84910/10890/5298/60592/93380/8428/9914/11226/9919/55858/6513/7110/10237/25849/222236/51062/11322/22908/10959/152519/164/390/10945/9334/4121/26003/51026/9743/2734/2590/6836/51552/11311/51382/56900/5045/8729/27333/23545/3106/22926/102/11235/135152/1718/10972/10955/79932/10282/10159/55808/55624/79695/9583/3134/8720/2650/10564/372/23423/400/1314/79158/340481/11014/258010/22818/23256/8675/25921/286451/2013/51272/80762/5861/3340/261729/403","Up","CC",0.0493050091791241,376,2
"GO:0001533","cornified envelope",15,0.719311439123043,1.82386031428103,0.00125948199758524,0.0137083231974363,0.0107490110877845,802,"tags=47%, list=11%, signal=41%","301/5266/5268/1832/4691/5318/1829","Up","CC",0.0019669551534225,15,12
"GO:0001775","cell activation",414,0.420433664573997,1.68638443189418,1.15344721895584e-08,2.08071848323817e-06,1.69559380653829e-06,1220,"tags=28%, list=17%, signal=24%","3113/6288/301/51237/3115/3043/3122/972/5320/3956/3108/7128/11005/960/3659/1604/3127/201294/5912/3123/10875/9021/7414/5530/149041/5591/8915/975/80149/10808/4189/6774/57162/5880/55183/8543/1021/1948/2717/3572/7494/3949/5781/6595/8754/3716/83737/8651/441478/5291/4860/3133/3694/3606/10892/5573/5154/472/5873/6868/1958/23075/6385/1499/5295/3688/165918/2923/6599/55122/22890/6541/1956/9867/23598/6830/56262/602/29071/8546/2048/4602/8525/4783/55636/84524/160851/9258/27242/9678/5359/2730/8943/26258/3329/4853/7094/10672/5074/7155/55193/3251/285282/8451/11151/7532/7157/2776/6929/8289/4683/7163/7525/164/4179","Up","BP",0.0542879622344611,414,2
"GO:0001816","cytokine production",298,0.431062317051571,1.71166566811293,2.91775741530225e-07,2.81529663164861e-05,2.29420729937596e-05,769,"tags=21%, list=11%, signal=20%","3113/6288/301/3115/5552/972/1670/7128/338557/3659/10365/1604/2152/6772/3303/3320/3123/3091/8915/975/80149/6774/57162/8826/834/3572/7494/5781/27020/83737/8651/27035/4860/3133/9188/3694/56829/3606/10892/661/8087/6868/9641/1958/5295/3685/79876/3838/55122/22890/1992/7430/10623/6711/9475/5966/10010/23598/602/7690/51465/2048/5987/4602","Up","BP",0.039076842381327,298,2
"GO:0001819","positive regulation of cytokine production",177,0.482085977198329,1.85828500753729,4.99524567224413e-07,4.38796816010064e-05,3.57578965895226e-05,769,"tags=24%, list=11%, signal=22%","3113/6288/301/3115/972/1670/3659/1604/2152/6772/3303/3320/3091/8915/975/6774/57162/834/3572/7494/5781/27035/4860/3133/9188/56829/3606/10892/661/6868/9641/1958/5295/3838/55122/10623/6711/9475/10010/602/2048/5987/4602","Up","BP",0.0232100708103855,177,2
"GO:0002250","adaptive immune response",142,0.542360812241808,2.04600609699928,1.43301089397494e-09,4.95463516591835e-07,4.03757104512939e-07,805,"tags=30%, list=12%, signal=27%","100423062/3113/301/3115/3122/972/3956/3108/7128/717/3659/563/1604/3127/201294/3123/9021/149041/8915/975/80149/6774/55183/3572/3716/64167/182/3133/3606/10892/5873/6868/23075/165918/2923/55122/22890/6830/602/2048/5987/1512","Up","BP",0.018620508785733,142,2
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",107,0.549512202443378,2.007164307499,9.81960883559342e-08,1.16404448739649e-05,9.48588979847401e-06,805,"tags=31%, list=12%, signal=28%","100423062/301/3122/972/3956/7128/717/563/1604/201294/3123/9021/149041/8915/975/80149/6774/55183/3572/3716/182/3133/3606/10892/5873/6868/23075/165918/22890/6830/602/2048/1512","Up","BP",0.0140309467610805,107,2
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",16,0.84309340311757,2.18987496190162,6.33296922189852e-07,5.18958021939098e-05,4.22902961136706e-05,114,"tags=44%, list=2%, signal=43%","3113/3115/3122/972/3108/3127/3123","Up","BP",0.002098085496984,16,2
"GO:0002694","regulation of leukocyte activation",206,0.517193656766935,2.02137579046783,2.93728304938675e-10,1.5233484214882e-07,1.24138857297766e-07,1220,"tags=32%, list=17%, signal=27%","3113/301/51237/3115/3122/972/5320/3956/3108/7128/11005/3659/1604/3127/3123/10875/5530/149041/5591/8915/975/80149/10808/57162/5880/55183/1948/3572/7494/3949/5781/6595/83737/8651/441478/4860/3133/3606/10892/5573/472/6385/1499/6599/55122/22890/6541/9867/6830/8546/2048/84524/9258/27242/5359/8943/26258/3329/5074/55193/11151/7532/6929/8289/7525/4179","Up","BP",0.027012850773669,206,2
"GO:0002696","positive regulation of leukocyte activation",135,0.522284779846661,1.96146040538276,3.83228744959591e-07,3.45655665834205e-05,2.81677512313548e-05,1220,"tags=32%, list=17%, signal=27%","3113/301/3115/3122/972/3956/3108/1604/3127/3123/5530/5591/8915/975/10808/57162/55183/1948/3572/7494/5781/6595/8651/4860/3133/3606/10892/6599/55122/22890/6541/8546/2048/8943/26258/3329/55193/11151/7532/6929/8289/7525/4179","Up","BP",0.0177025963808025,135,2
"GO:0003682","chromatin binding",310,0.356846012349777,1.42291813783218,0.00187246587490391,0.0301820937326372,0.0247233227130502,2143,"tags=43%, list=31%, signal=31%","1959/6772/80149/6498/6774/55870/7091/6662/8467/4676/7543/4335/7494/23186/27324/6595/11198/6720/6418/84629/90378/23028/3192/54107/661/10413/5430/27030/7150/8932/3169/1958/1499/165918/6599/4673/10725/9612/1956/7994/7175/10951/23598/6830/1108/4302/1786/546/7343/5089/55636/64431/23512/4841/6881/90993/8535/8243/7259/221037/26057/1655/7155/55193/23135/22809/3159/3054/7157/9960/23523/8289/4211/142/2965/10919/54840/5916/5884/1059/3516/6045/4300/4204/3184/81/5562/1647/57680/3183/22933/5978/25836/23125/6421/92822/9557/8473/5934/2353/64324/1104/10274/23394/84148/80173/60/6934/79685/11335/3150/84289/8648/6749/1387/55252/55206/23054/4790/5431/222229/5927/64710/1105/51322/3172/26155/80335/5885/3661/9425/114825","Up","MF",0.040650406504065,310,11
"GO:0003729","mRNA binding",221,0.421770583219455,1.64793188882499,1.81310066927767e-05,0.00249301342025679,0.00204212391171274,2156,"tags=45%, list=31%, signal=32%","9908/3320/22950/149041/80149/80315/10492/113251/124540/9728/9698/9188/26354/3192/811/4076/8087/8932/6590/5814/4691/91746/8761/10236/2107/7175/84248/10189/22794/8661/9991/51585/23435/1981/170506/1479/84294/79009/10521/51362/51441/23451/1655/8672/55095/7157/27067/1656/5315/10657/6428/7247/26135/1982/3069/5073/7298/10128/11171/80004/23543/220988/4204/3609/1719/3184/10659/27332/3183/5725/10146/23185/8894/6434/678/6741/58517/3658/6426/54845/7072/26986/677/83939/3190/55692/1977/1973/9716/4670/9683/10181/6780/65110/48/57187/6625/22948/1994/1654","Up","MF",0.0289798059270915,221,13
"GO:0003756","protein disulfide isomerase activity",13,0.820957703815598,2.04702631423157,3.41034792308413e-05,0.0028135370365444,0.00230467722802106,956,"tags=77%, list=14%, signal=67%","54495/5768/9601/79174/2923/10130/78987/10026/5034/10954","Up","MF",0.0017046944662995,13,6
"GO:0003823","antigen binding",19,0.796986914266044,2.15177104756038,2.71075807758611e-06,0.000559093853502134,0.000457975443634284,114,"tags=37%, list=2%, signal=36%","100423062/3113/3115/3122/3108/3127/3123","Up","MF",0.0024914765276685,19,2
"GO:0004601","peroxidase activity",26,0.622323485974624,1.80206396317421,0.00146109390846364,0.0273955107836932,0.0224407246228147,422,"tags=23%, list=6%, signal=22%","50506/3043/3040/2877/10549/7296","Up","MF",0.003409388932599,26,8
"GO:0004857","enzyme inhibitor activity",171,0.446564476924513,1.71282883470406,2.58770095420982e-05,0.0028135370365444,0.00230467722802106,1447,"tags=33%, list=21%, signal=27%","301/5266/7076/5265/11005/308/27290/5268/6059/9097/83666/5611/6690/4660/9021/3309/332/8826/57448/25998/8651/6418/81611/23197/7184/9188/5573/23141/151636/55210/6590/9232/1992/51422/2634/10776/831/10253/10406/51232/307/7532/5514/23523/153769/2810/6167/5269/56882/10221/5576/306/4659/302/55003/51527","Up","MF",0.0224232887490165,171,12
"GO:0004866","endopeptidase inhibitor activity",41,0.568372874702581,1.8100226414495,0.000836008129908649,0.0202854913874893,0.0166166321796084,925,"tags=41%, list=13%, signal=36%","5266/7076/5265/11005/27290/5268/9097/6690/332/57448/6590/9232/1992/2634/831/10406/51232","Up","MF",0.00537634408602151,41,12
"GO:0005102","signaling receptor binding",446,0.343883430431581,1.38802637399263,0.000936169393936176,0.0214538819443707,0.0175737061668721,1488,"tags=29%, list=21%, signal=24%","6288/301/6368/6280/2919/5967/7076/3122/3040/972/3956/3673/2921/7031/3655/1943/3909/6772/3303/3320/3123/9021/5921/975/6774/4585/1948/2717/3572/7422/5781/8754/3716/6275/27020/83737/8751/1839/8651/10551/891/182/1729/7184/378/3133/3694/8204/87/3606/133/811/5154/3301/3691/6259/9053/1890/8996/7873/6868/1499/5295/55737/8837/3688/10447/3685/57561/23032/685/9612/6386/79139/998/1956/5789/10776/2048/10135/54869/51192/667/5034/4905/6892/650/116844/2039/10637/58191/55681/5329/5359/10512/55023/2773/7094/10672/1857/10140/3159/7532/7157/2776/9135/10959/7525/7415/1213/56477/11171/7410/7205/3480/3675/79039/3643/1855/7103/81/2734/81573/57088/51726/965/310/3068/4771","Up","MF",0.0584841332284291,446,1
"GO:0005178","integrin binding",53,0.5336395069061,1.75620411158218,0.00142679445391392,0.0273955107836932,0.0224407246228147,1753,"tags=49%, list=25%, signal=37%","3673/3655/975/8754/8751/3694/87/811/3691/6868/3688/3685/1956/667/5034/7094/3675/7103/81/310/4771/9270/102/55612/5747/5578","Up","MF",0.00694990820875951,53,1
"GO:0005342","organic acid transmembrane transporter activity",51,-0.429312274585885,-1.76056938911446,0.00132277434869406,0.026616800918844,0.0218028531928521,422,"tags=29%, list=6%, signal=28%","9123/2171/220963/6519/256987/6566/94097/6573/9429/123264/1811/1836/2168/200931/5243","Down","MF",0.00668764752163651,51,10
"GO:0005509","calcium ion binding",182,0.421778084060754,1.62549290807814,0.000171576267347104,0.00884690128508507,0.00724683971295007,1491,"tags=36%, list=21%, signal=29%","50506/301/6280/6286/5320/308/26509/54947/6282/7171/444/4925/813/5530/3309/375790/388743/821/8826/3949/6275/5954/10905/158158/182/7184/10938/87/811/79174/8996/23075/2591/3688/5332/27032/1069/78987/90411/1829/667/80267/307/2195/5359/26035/11328/140465/4853/23499/663/79056/7163/7086/1824/10165/306/4121/7178/81/302/57088/310/55600/488/5532","Up","MF",0.023865722528193,182,1
"GO:0005539","glycosaminoglycan binding",48,0.672028113225754,2.18711314576191,1.8495967716777e-07,7.08427045202971e-05,5.80300048510759e-05,518,"tags=31%, list=7%, signal=29%","83998/6288/6368/5968/5967/960/1755/3918/375790/6649/9982/7422/1839/2799/51144","Up","MF",0.00629425649095201,48,7
"GO:0005765","lysosomal membrane",258,0.376624764577163,1.48221538024223,0.000767139597802618,0.0096516865677027,0.00756810912887283,1778,"tags=30%, list=25%, signal=23%","3113/3115/3122/972/3108/338557/126321/3127/2040/3123/4680/10581/81552/3949/55207/54918/535/10970/79026/1182/55754/84061/2683/9043/54832/9725/151636/23200/10410/55737/4646/8774/55745/55255/56262/8546/283537/4012/81929/163/23400/4905/523/5337/8943/987/2773/55858/526/2776/6520/23120/164/1213/80208/84255/302/9424/57231/6836/51552/51382/5908/11342/1203/8519/56996/23545/127829/10159/92421/3312/5284/968/1534/9583/64747/3134","Up","CC",0.033831628638867,258,2
"GO:0005770","late endosome",177,0.399644159086956,1.54049855068822,0.0010417605568242,0.0117607220402826,0.00922185228569686,1737,"tags=32%, list=25%, signal=25%","3113/3115/3122/972/3108/126321/3127/201294/3123/10581/81552/3949/55207/10269/114885/1182/55754/56829/5573/54832/5873/10410/55737/7405/79139/55745/1956/57403/1512/23400/54432/5337/51009/79572/79109/25849/63894/23120/1783/4534/5604/3643/7178/302/9424/57231/137492/51552/11342/127829/22879/3454/114883/92421/23607/388/968","Up","CC",0.0232100708103855,177,2
"GO:0005788","endoplasmic reticulum lumen",108,0.558546403226323,2.04000197935272,6.83357043000461e-08,1.84848080131625e-05,1.44943625436414e-05,1118,"tags=35%, list=16%, signal=30%","51237/7076/8542/5265/3956/5611/64856/444/813/3309/56886/54431/4189/821/27248/5954/5768/64167/23753/9601/10970/7184/1298/64374/811/5154/7873/6868/2923/10130/80267/5034/10954/5329/64222/23193/5033/25870","Up","CC",0.014162077104642,108,6
"GO:0005925","focal adhesion",272,0.397492816563157,1.56910798877579,4.91665515737672e-05,0.00106396417605632,0.000834278748809608,1630,"tags=33%, list=23%, signal=26%","301/7431/3673/960/2037/308/23022/3655/1265/3303/7171/7414/3309/975/5880/1948/8826/23092/5782/8754/3716/51164/79026/7184/3694/87/811/5339/3691/6868/6385/1499/3688/3685/2923/23032/3987/6386/120534/7430/998/2274/5786/1956/10097/667/23164/10096/5034/2665/5329/966/2195/10487/26258/2017/79834/7534/7094/10672/26136/10890/3159/7532/7531/7525/7791/4179/9260/390/1213/5576/11135/5604/7205/3675/4026/4659/81/5500/8773/8496/9019/23545/10146/102/5479/55612/10092","Up","CC",0.035667453448728,272,1
"GO:0006959","humoral immune response",67,0.616801240663976,2.1075344179971,2.67847216832365e-07,2.64594786342258e-05,2.15620366031468e-05,173,"tags=24%, list=2%, signal=24%","5266/6368/5968/6280/2919/5967/1670/11005/2920/717/4069/2921/1604/1755/3123/975","Up","BP",0.00878573301862051,67,5
"GO:0007159","leukocyte cell-cell adhesion",165,0.541466551630858,2.08037879637304,4.81306117777966e-10,2.21882120295642e-07,1.80813479567582e-07,1291,"tags=38%, list=18%, signal=32%","3113/301/3115/6280/3122/972/5320/3956/3108/960/3659/1604/3127/3123/10875/5530/149041/8915/975/80149/10808/57162/5880/1948/3572/7494/5781/6595/83737/8651/441478/6093/4860/3133/3606/10892/5573/6385/3688/6599/10725/22890/6541/7430/8546/445/84524/65125/6484/116844/27242/2526/8943/3329/5074/55193/11151/7532/8289/7525/4179/9306/56477","Up","BP",0.0216365066876475,165,2
"GO:0007160","cell-matrix adhesion",99,0.554388873128018,2.00712660537864,3.39706075803678e-07,3.13209001890991e-05,2.5523647145764e-05,1868,"tags=54%, list=27%, signal=40%","3673/960/3655/4289/4680/7414/5921/4585/1021/7422/8754/8751/182/5291/54453/6093/3694/87/3691/342184/54822/6385/1499/5295/29984/3688/3685/3987/9748/55920/5786/9475/2039/2017/79834/7094/23499/7791/3204/56477/10018/7205/3675/302/4771/9270/55612/5728/5747/2932/94/5796/71","Up","BP",0.0129819040125885,99,1
"GO:0008028","monocarboxylic acid transmembrane transporter activity",23,-0.674852686831469,-2.34365079081804,4.31528162263369e-05,0.00309396176662152,0.0025343839925627,1199,"tags=61%, list=17%, signal=51%","6535/5826/25874/9121/65010/634/9123/2171/220963/6566/9429/123264/2168/200931","Down","MF",0.0030159979019145,23,10
"GO:0008083","growth factor activity",31,0.609794250418264,1.82946740235077,0.000537162808170517,0.0158271184550242,0.0129646061220102,930,"tags=42%, list=13%, signal=37%","2919/5967/7076/7031/7422/1839/182/5154/1890/7873/685/650/10637","Up","MF",0.0040650406504065,31,7
"GO:0008180","COP9 signalosome",19,0.727962500031939,1.95176436575559,9.21312674635565e-05,0.00178010770349229,0.00139582333788772,303,"tags=26%, list=4%, signal=25%","3310/2037/3303/3309/3326","Up","CC",0.0024914765276685,19,9
"GO:0008201","heparin binding",33,0.638760725253597,1.92844529972264,9.09469159292966e-05,0.00535937183154783,0.00439006917493296,518,"tags=27%, list=7%, signal=25%","83998/6288/6368/3918/6649/9982/7422/1839/51144","Up","MF",0.0043273013375295,33,7
"GO:0008284","positive regulation of cell population proliferation",345,0.4545202463569,1.81659231486003,2.40659967614752e-10,1.5233484214882e-07,1.24138857297766e-07,918,"tags=26%, list=13%, signal=24%","3113/301/51237/3115/5968/5967/7076/972/3673/7128/1604/2152/6772/6690/467/25940/4680/3918/5530/3091/4953/975/23421/6774/57162/5880/332/9982/1021/246175/1948/6662/3572/7494/7422/57448/6595/1839/5629/27035/441478/891/394/894/6745/4860/3133/23028/2683/3606/3725/3192/133/811/5154/10413/6259/6868/1958/1499/5295/8837/3688/3685/6599/55122/685/4673/6431/6541/6386/998/3164/55022/1956/204851/1786/2048/4602/10135/1646/7082/6667/1512/23512/9236/57326/8792/650/116844","Up","BP",0.0452399685287175,345,2
"GO:0008514","organic anion transmembrane transporter activity",85,-0.398240689288777,-1.8266480749762,0.000283007971541393,0.0116740788260825,0.0095626904068197,480,"tags=24%, list=7%, signal=22%","7439/291/9123/292/2171/220963/6519/256987/283375/6566/94097/6573/266675/9429/123264/1811/1836/2168/200931/5243","Down","MF",0.0111460792027275,85,10
"GO:0009062","fatty acid catabolic process",74,-0.521551821941419,-2.38886794781376,8.57250972306371e-08,1.04609831885269e-05,8.52473722305902e-06,1438,"tags=50%, list=21%, signal=40%","5095/83667/2110/37/1892/390916/10994/1376/5826/26063/1666/3033/5465/219743/2109/1374/80724/56898/283927/549/1962/2166/1891/5264/10005/171586/5467/5191/66002/51/35/10449/38/5106/1384/2168/5105","Down","BP",0.00970364542355101,74,3
"GO:0009611","response to wounding",237,0.48474297250363,1.90126679355834,1.86426458018718e-09,5.35778375427043e-07,4.36609999079464e-07,1147,"tags=31%, list=16%, signal=27%","50506/6288/301/3043/7076/5265/3673/7128/960/308/26509/2152/1265/5912/6558/7414/5530/3091/3998/6774/2717/3572/7494/7422/55207/1839/11057/1832/5291/79026/4781/3694/2683/22875/5154/5339/6416/5873/10413/3691/8996/6868/6385/8837/3688/3685/2923/6431/8761/6648/29071/8546/2048/8525/667/160851/6484/116844/2039/221037/5329/966/5359/26258/4853/7094/27346/10672/51330/8428/23499/79056/2776/26127","Up","BP",0.0310778914240755,237,1
"GO:0009986","cell surface",228,0.428523113344886,1.67844872196616,7.64723322154248e-06,0.000275810211523632,0.000216269121984675,1033,"tags=28%, list=15%, signal=24%","3113/50506/301/3115/3122/972/3673/3108/960/308/563/3655/1604/2152/54495/9097/3320/3123/4680/3309/659/9982/3572/7422/3949/8754/27020/8751/1839/3326/9601/1182/355/3133/3694/3416/2683/3192/811/5154/3691/8795/6868/6385/3688/3685/2923/1048/1956/2936/56262/2048/1829/5034/8792/650/2526/307/5329/966/3329/4853/7094","Up","CC",0.029897718332022,228,1
"GO:0010628","positive regulation of gene expression",493,0.397491437123422,1.60318061360537,1.09422320856331e-07,1.19471897166557e-05,9.7358585759151e-06,1743,"tags=34%, list=25%, signal=27%","3113/6288/301/51237/3115/7431/972/1670/3673/3659/1604/2152/1265/6772/3303/3320/5611/467/25940/5530/3091/5591/8915/975/80149/659/4189/6774/57162/10492/55183/1021/6662/834/22868/3572/7494/7422/3949/113251/5781/10269/27035/10551/5291/51366/90378/6093/4860/3133/9188/23028/53335/56829/3606/3192/10892/811/661/23064/23107/472/5873/10413/5430/127933/8087/6868/9641/1958/1499/5295/55737/9967/4691/3838/55122/3987/10725/55466/7430/10623/6711/55022/9475/7994/10010/602/1786/2048/10253/5987/4602/6667/1512/4783/23435/1981/23400/170506/221656/63940/650/10626/51441/5337/5359/55132/3329/54931/94241/5074/8672/9439/5610/4000/10140/7110/3054/7157/5315/8289/10657/10959/4179/54407/5916/1982/5601/29896/3516/5604/494115/3675/4204/3184/6451/302/5562/3183/4097/965/5978/3459/10146/4155/23185/54505/23300/26060/55226/11235/55612/8473/10972/51065/6434/1535/10159/4976/27230/6741/208/84148/3597/10765/3658","Up","BP",0.0646472593758196,493,2
"GO:0012507","ER to Golgi transport vesicle membrane",42,0.62183269208189,1.96440355697951,1.63569988761078e-05,0.000465744020630226,0.000365200584325287,554,"tags=29%, list=8%, signal=26%","3113/3115/3122/972/3127/3123/3998/6720/22872/3133/51014/8615","Up","CC",0.00550747442958301,42,2
"GO:0015035","protein-disulfide reductase activity",23,0.639439253122296,1.78901105696318,0.00161140998279587,0.0288289781916203,0.0236149333320832,956,"tags=39%, list=14%, signal=34%","54495/54431/5768/9601/7296/2923/10130/5034/10954","Up","MF",0.0030159979019145,23,6
"GO:0015036","disulfide oxidoreductase activity",28,0.643851761400669,1.89101779984971,0.000368637016123847,0.012165021532087,0.0099648406042741,956,"tags=39%, list=14%, signal=34%","54495/54431/5768/9601/7296/2923/2745/2936/10130/5034/10954","Up","MF",0.003671649619722,28,6
