"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000228","nuclear chromosome",189,0.373738006857308,1.68657777057501,5.81393951326869e-05,0.00131644201836155,0.00113000252945861,1342,"tags=26%, list=13%, signal=23%","11144/8318/332/7153/5888/6839/89765/26747/54892/4174/9985/675/4998/672/5427/4175/54465/5111/64785/51659/11169/7507/100130958/10467/64151/84296/10051/29893/23397/6119/79595/8914/4172/9918/4173/253714/10714/23310/5393/9837/8607/5424/10592/54962/4176/6117/23595/23594/79685","Up","CC",0.0160988074957411,189,6
"GO:0000313","organellar ribosome",82,0.576890918476929,2.27147744367165,2.57728246076262e-07,1.6339970801235e-05,1.40258424443608e-05,2312,"tags=63%, list=22%, signal=50%","64979/65008/54460/51023/29093/51253/63931/28998/51073/90480/51258/9801/64965/29088/122704/51649/51264/57129/118487/51650/63875/51069/64949/65993/54998/65003/10240/64983/128308/55037/26589/9553/219927/28957/56945/65080/64960/51318/64432/54534/51021/28977/54948/64981/387338/11222/64976/64978/64968/84545/10884/10573","Up","CC",0.00698466780238501,82,9
"GO:0000314","organellar small ribosomal subunit",30,0.624721218479154,1.99748114083441,0.000533811179555847,0.00966960822395448,0.00830016179940971,2183,"tags=63%, list=21%, signal=50%","54460/51023/63931/64965/51649/118487/51650/64949/65993/54998/10240/55037/28957/56945/64960/64432/51021/28977/64968","Up","CC",0.00255536626916525,30,9
"GO:0000315","organellar large ribosomal subunit",52,0.581904518773267,2.05611921263231,3.27637170263174e-05,0.000865508191445218,0.000742931653623075,2945,"tags=77%, list=28%, signal=55%","64979/65008/29093/51253/28998/51073/90480/51258/9801/29088/122704/51264/57129/63875/51069/65003/64983/128308/26589/9553/219927/65080/51318/54534/28977/54948/64981/387338/11222/64976/64978/84545/10884/10573/6150/55052/79590/65005/64975/6182","Up","CC",0.00442930153321976,52,9
"GO:0000775","chromosome, centromeric region",202,0.385601246649853,1.75462965619005,1.82215568407581e-05,0.000785221715178678,0.000674015651249173,1663,"tags=29%, list=16%, signal=25%","332/7153/113130/83540/6839/891/55839/699/79075/55143/4085/387103/9985/1063/991/157570/79682/55166/10403/23291/401541/64105/79019/221150/6790/64151/10051/11335/91687/9212/1786/79902/81930/9918/11130/81620/54908/23310/253635/79023/701/11339/23332/348995/29117/10615/55055/23421/6603/134492/1639/3070/90417/2146/79980/23081/57405/10951/54069","Up","CC",0.017206132879046,202,7
"GO:0000776","kinetochore",141,0.413907116148035,1.76726191243414,6.57894356299391e-05,0.00143829317894419,0.00123459666862717,1400,"tags=28%, list=13%, signal=24%","332/83540/891/55839/699/4085/387103/9985/1063/991/79682/55166/10403/23291/401541/64105/79019/221150/6790/91687/9212/79902/81930/11130/81620/54908/253635/79023/701/23332/348995/29117/10615/55055/23421/6603/134492/1639/90417","Up","CC",0.0120102214650767,141,7
"GO:0000779","condensed chromosome, centromeric region",148,0.423614626134239,1.82008298790942,2.04448396876204e-05,0.000810126772621959,0.000695393560427616,1400,"tags=29%, list=13%, signal=26%","332/83540/891/55839/699/4085/387103/9985/1063/991/79682/55166/10403/23291/401541/64105/79019/221150/6790/64151/11335/91687/9212/79902/81930/9918/11130/81620/54908/23310/253635/79023/701/23332/348995/29117/10615/55055/23421/6603/134492/1639/90417","Up","CC",0.0126064735945486,148,7
"GO:0000793","condensed chromosome",210,0.403621075840026,1.8438419699253,1.78482940028387e-06,9.4298486648331e-05,8.09435789426982e-05,1400,"tags=28%, list=13%, signal=25%","11144/332/7153/5888/83540/6839/4288/891/55839/699/89765/4085/387103/54892/9985/675/1063/991/672/79682/55166/10403/23291/401541/64105/79019/221150/100130958/6790/64151/10051/29893/11335/91687/23397/9212/79902/81930/9918/11130/81620/54908/3146/23310/253635/79023/701/23332/348995/29117/10615/10592/55055/3148/23421/6603/134492/1639/90417","Up","CC",0.0178875638841567,210,7
"GO:0000794","condensed nuclear chromosome",47,0.491819234846166,1.70977810656746,0.00208622521749231,0.0309682786597868,0.0265824341144111,897,"tags=32%, list=9%, signal=29%","11144/5888/6839/89765/54892/9985/675/672/100130958/64151/10051/29893/23397/9918/23310","Up","CC",0.00400340715502555,47,7
"GO:0000940","outer kinetochore",17,0.789542346521913,2.16138952366545,0.000119247185947543,0.00237519384664952,0.00203880992647817,1607,"tags=65%, list=15%, signal=55%","83540/891/699/1063/10403/221150/11130/54908/701/79980/57405","Up","CC",0.00144804088586031,17,7
"GO:0002250","adaptive immune response",219,0.373623452575468,1.68787808770783,2.84570313599558e-05,0.00335792970047479,0.00291131834614886,383,"tags=14%, list=4%, signal=14%","3115/10673/3113/3426/3127/3112/3123/3122/9156/51176/716/3108/727/1235/3134/972/3109/3106/2534/3119/717/100/3117/79908/567/4277/4067/6890/11118/3133/22976","Up","BP",0.0186541737649063,219,1
"GO:0002396","MHC protein complex assembly",16,0.928207611514223,2.61389957522245,6.90134317625957e-10,4.58445129136706e-07,3.97471011668161e-07,274,"tags=69%, list=3%, signal=67%","3115/3113/3127/3112/3123/3122/3108/3109/3119/3117/567","Up","BP",0.00136286201022147,16,1
"GO:0002399","MHC class II protein complex assembly",11,0.974747959673548,2.40317513903445,1e-10,1.652e-07,1.43228070175439e-07,274,"tags=100%, list=3%, signal=97%","3115/3113/3127/3112/3123/3122/3108/3109/3119/3117/567","Up","BP",0.000936967632027257,11,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",30,0.814918187949501,2.62855707774061,1.80634559678877e-09,8.95224877768517e-07,7.76158181693871e-07,631,"tags=57%, list=6%, signal=53%","3115/3113/3127/3112/3123/3122/3108/3134/972/3109/3119/3117/567/1515/3133/2207/3105","Up","BP",0.00255536626916525,30,1
