"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002396","MHC protein complex assembly",17,0.587307851327779,2.76391212910384,1.36184025478398e-05,0.0164442210765165,0.0164442210765165,755,"tags=59%, list=7%, signal=55%","3123/3122/3105/567/2923/3115/3113/3108/811/6892","BP","Up",1
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",17,0.595943759827495,2.80455332297556,1.06827389112336e-05,0.0164442210765165,0.0164442210765165,400,"tags=47%, list=4%, signal=45%","3123/3122/3105/3134/3133/3107/567/3106","BP","Up",1
"GO:0002501","peptide antigen assembly with MHC protein complex",17,0.587307851327779,2.76391212910384,1.36184025478398e-05,0.0164442210765165,0.0164442210765165,755,"tags=59%, list=7%, signal=55%","3123/3122/3105/567/2923/3115/3113/3108/811/6892","BP","Up",1
"GO:0004930","G protein-coupled receptor activity",92,-0.47110350203458,-1.55325626562835,2.13627346883416e-05,0.00276494823251965,0.00265990140179652,4211,"tags=64%, list=38%, signal=40%","114815/1902/266977/131601/7434/2696/728/57121/5029/56848/7433/84109/5729/8323/57085/5724/136/9034/22986/57512/51222/9620/9289/6869/624/84059/57537/283383/6344/9170/2867/577/165082/286530/7976/10267/27297/5032/5734/2915/59350/221188/10314/9283/10149/5746/2913/8111/7253/64582/23266/6096/23596/2833/10936/9290/623/6751/171389","MF","Down",9
"GO:0005216","monoatomic ion channel activity",180,-0.433985151464142,-1.48458540817525,2.94071497725474e-06,0.0013321438846964,0.00128153263219312,4483,"tags=59%, list=40%, signal=36%","2904/116443/2892/5311/1184/147138/6509/7881/219931/3760/9780/196527/358/57192/57113/6263/3778/255231/131096/773/781/79714/1181/3749/51463/79041/3708/54795/1185/2564/357/6338/55144/2562/266675/80036/7442/2567/25932/55107/3790/2823/775/57101/3756/441027/348980/782/5663/7223/170850/54207/785/90134/27133/2894/9187/1193/309/6334/342372/50636/2281/55799/2556/56479/93129/4948/284129/3748/140803/6335/2742/3770/10369/57685/7225/8514/2903/25769/2890/3751/22821/9132/7224/2561/6332/63895/121601/3772/6340/259232/2555/3766/3759/3786/117532/1139/7226/3761/24145/9256/6512/1183/84329/662","MF","Down",6
"GO:0005244","voltage-gated monoatomic ion channel activity",68,-0.487519240170374,-1.57419638598319,0.000128101558114849,0.0126330551950717,0.0121530959701631,4483,"tags=69%, list=40%, signal=42%","2904/116443/5311/1184/7881/219931/3760/196527/3778/131096/773/781/1181/3749/51463/1185/7442/55107/3790/775/3756/348980/782/170850/54207/785/90134/27133/55799/56479/3748/3770/10369/57685/8514/2903/3751/9132/3772/3766/3759/3786/117532/3761/9256/1183/84329","MF","Down",6
"GO:0005249","voltage-gated potassium channel activity",30,-0.582797863512614,-1.72842255003655,0.000187988655693772,0.0154834292780507,0.014895177695162,4335,"tags=80%, list=39%, signal=49%","5311/7881/3760/3778/131096/3749/3790/3756/348980/170850/54207/90134/27133/56479/3748/3770/8514/3751/9132/3772/3766/3759/3786/3761","MF","Down",6
"GO:0005261","monoatomic cation channel activity",120,-0.466767469232041,-1.56443207486163,6.32523877005058e-06,0.00137209373652103,0.00131996469599095,4630,"tags=66%, list=41%, signal=39%","84286/27094/2904/116443/5311/7881/219931/3760/9780/196527/358/57192/57113/6263/3778/255231/131096/773/781/79714/3749/79041/3708/54795/357/6338/80036/7442/55107/3790/2823/775/3756/348980/782/5663/7223/170850/54207/785/90134/27133/9187/6334/342372/2281/55799/56479/93129/3748/140803/6335/3770/10369/57685/7225/8514/2903/25769/3751/22821/9132/7224/6332/63895/3772/6340/259232/3766/3759/3786/117532/1139/7226/3761/24145/9256/84329/662","MF","Down",6
"GO:0005267","potassium channel activity",39,-0.527745882689548,-1.60420443204791,0.000822181645749974,0.0496597714032984,0.0477730808898932,4630,"tags=74%, list=41%, signal=44%","84286/27094/5311/7881/3760/358/3778/131096/79714/3749/79041/3790/3756/348980/170850/54207/90134/27133/56479/3748/3770/8514/3751/9132/3772/3766/3759/3786/3761","MF","Down",6
"GO:0005581","collagen trimer",28,-0.577632501663989,-1.7002833666414,0.000511385960912214,0.0377786378623898,0.0364026059017773,3370,"tags=79%, list=30%, signal=55%","255631/1277/342035/131873/51435/1896/712/169044/136227/114897/84570/7373/114904/713/91522/340267/1287/4481/85301/81578/1310/84034","CC","Down",8
"GO:0005751","mitochondrial respiratory chain complex IV",15,0.612366491923981,2.52392547155095,1.47662714347384e-05,0.0021817166044826,0.00210225074899829,2813,"tags=93%, list=25%, signal=70%","84419/7386/1345/1327/1347/7385/1349/1340/9167/1337/1351/1350/4697/9377","CC","Up",4
"GO:0015267","channel activity",197,-0.415782579074494,-1.42846275527757,7.57226123907851e-06,0.00137209373652103,0.00131996469599095,4483,"tags=57%, list=40%, signal=35%","2904/116443/2892/5311/1184/147138/6509/7881/219931/3760/9780/196527/358/57192/4358/2706/57113/6263/3778/255231/131096/773/781/79714/1181/3749/51463/79041/3708/54795/1185/2564/357/6338/55144/2562/266675/80036/7442/2567/25932/55107/3790/2823/775/57101/3756/441027/348980/343/782/5663/7223/170850/54207/785/90134/27133/2894/9187/1193/309/6334/342372/50636/2281/55799/2556/56479/93129/4948/284129/3748/140803/6335/2742/3770/10369/57685/7225/8514/2903/25769/653437/2890/3751/22821/360/9132/7224/2561/6332/63895/121601/3772/6340/259232/2555/3766/3759/3786/117532/1139/7226/3761/24145/9256/6512/1183/84329/662/2707","MF","Down",6
"GO:0015276","ligand-gated monoatomic ion channel activity",66,-0.470783431246157,-1.51533682770967,0.000664018831457345,0.0462770047154119,0.0445188333964924,4626,"tags=68%, list=41%, signal=40%","27094/2904/116443/2892/5311/219931/3760/196527/358/57192/6263/3778/255231/79714/3708/54795/2564/357/6338/2562/7442/2567/55107/348980/90134/2894/309/2281/2556/2742/3770/2903/2890/22821/2561/3772/6340/2555/3766/3759/1139/7226/3761/6512/662","MF","Down",6
"GO:0019814","immunoglobulin complex",18,0.451827546086128,2.00118504438684,0.000667067196848787,0.043804079259737,0.042208579356163,650,"tags=44%, list=6%, signal=42%","3539/3538/3514/3493/3500/3507/3502/5284","CC","Up",5
"GO:0019883","antigen processing and presentation of endogenous antigen",19,0.613535988592939,2.90004484899172,7.84571246971614e-07,0.0037894791228729,0.0037894791228729,85,"tags=42%, list=1%, signal=42%","972/3123/3122/3105/3134/3133/3107/567","BP","Up",1
