"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",217,0.337638016750287,1.56543833155074,0.00100880990637355,0.0191673882210975,0.0161216511353477,659,"tags=30%, list=20%, signal=26%","3115/3113/11226/3134/8428/9516/28/757/162/58480/11320/377/8615/93010/51606/10317/27333/3123/51552/9743/9321/374907/10565/55808/5154/567/8943/372/972/4218/4249/113419/3133/6093/81876/3122/51809/9867/3106/5125/2590/7110/2591/89866/1314/5768/253012/222236/6892/22820/4124/22800/80762/1201/9245/56913/4853/2650/2635/3460/79903/1785/1523/9266/9334","Up","CC",0.0621776504297994,217,1
"GO:0000314","organellar small ribosomal subunit",14,-0.708820313792575,-1.92581159113683,0.00143905725752267,0.0214830690587313,0.0180693655643824,447,"tags=43%, list=14%, signal=37%","65993/28973/6183/118487/51081/64969","Down","CC",0.00401146131805158,14,7
"GO:0000966","RNA 5'-end processing",10,-0.820165410066665,-2.00204267316247,0.000126944542803274,0.0165041469677219,0.0150104643764186,319,"tags=70%, list=10%, signal=63%","6628/6636/6633/6634/6741/138716/6632","Down","BP",0.00286532951289398,10,3
"GO:0001725","stress fiber",27,0.565398185076414,1.81637113384037,0.00222986825536641,0.02519148461468,0.0211885063241076,796,"tags=52%, list=24%, signal=40%","23094/79778/4026/10627/5590/8572/7168/2317/11346/51474/54751/64236/7798/5829","Up","CC",0.00773638968481375,27,6
"GO:0001775","cell activation",230,0.336404589659832,1.58684513191786,0.000281637009120622,0.0224472308080193,0.0204156784989856,718,"tags=34%, list=22%, signal=29%","5320/3115/3113/6659/51111/3134/3108/10875/30011/1948/6714/3507/3123/2885/1051/3280/1465/8660/8440/8764/5154/23376/567/8943/4860/972/4035/5795/83737/634/5025/55824/10627/677/5590/4282/3133/25989/578/100133941/3122/6385/4089/9867/57492/7155/10397/4092/10892/3109/4297/3561/7163/1499/8525/5532/6654/2281/7037/1739/5530/5578/4179/80762/23607/4853/6532/3460/8754/6284/3516/8543/3659/55193/637/27086/9306/2280/7917","Up","BP",0.0659025787965616,230,1
"GO:0001914","regulation of T cell mediated cytotoxicity",12,0.779652199062043,1.99330352561781,0.000204237968122439,0.0207688885514853,0.0188892320426851,486,"tags=83%, list=15%, signal=71%","3134/3123/6891/567/634/3133/3122/3106/8417/5532","Up","BP",0.00343839541547278,12,1
"GO:0002250","adaptive immune response",78,0.478221648956571,1.89330836146712,5.99207742998472e-05,0.0165041469677219,0.0150104643764186,582,"tags=44%, list=18%, signal=37%","3115/3113/3512/51111/3134/3514/3493/54795/3108/3538/717/3507/3123/6891/8764/23376/567/972/634/55824/163486/5590/3133/3122/3106/4092/10892/3109/8417/5532/7037/4179/80762/127544","Up","BP",0.0223495702005731,78,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",18,0.69405083632058,2.01455882286797,0.000331241366533396,0.0226200963939353,0.0205728991493092,434,"tags=67%, list=13%, signal=58%","3115/3113/3134/3108/3123/6891/567/972/3133/3122/1509/3109","Up","BP",0.00515759312320917,18,1
"GO:0002682","regulation of immune system process",348,0.331979782385063,1.6363197682221,1.24406706181432e-05,0.00611458960881737,0.00556119802368926,740,"tags=35%, list=22%, signal=30%","5320/3115/3113/6659/51111/3134/3514/3493/54795/1831/55577/9516/4211/3108/10875/30011/121665/1948/717/6714/5284/3507/3123/2885/5537/1051/3280/8660/3162/8440/22985/6891/8764/6772/23376/360/567/59338/8943/54414/4860/972/5795/83737/634/5025/7706/55824/54502/1908/163486/677/90864/29775/8976/5590/375056/26007/4282/3133/330/4938/100133941/3122/6385/9867/57492/5692/4841/55366/3304/3106/4092/10892/3109/10221/3561/2671/65125/8417/9140/1499/8525/5532/10456/6654/1385/7037/1739/3654/5530/5578/4179/80762/54625/5595/84888/64922/23607/4853/2650/1398/1452/57506/3659/55193/9564/834/8887/6197/637/10917/27086/9306/2280/1520/7917/196527/81844/8473/170506","Up","BP",0.0997134670487106,348,1
"GO:0002684","positive regulation of immune system process",251,0.342818021396492,1.63487550740223,8.91060320634676e-05,0.0165041469677219,0.0150104643764186,857,"tags=41%, list=26%, signal=33%","3115/3113/6659/51111/3134/3514/3493/55577/3108/30011/121665/1948/717/6714/3507/3123/2885/5537/3280/8660/8440/22985/6891/8764/360/567/59338/8943/4860/972/5795/83737/634/5025/7706/54502/1908/163486/677/90864/5590/375056/26007/4282/3133/330/4938/100133941/3122/9867/57492/4841/55366/3304/3106/10892/3109/10221/3561/65125/8417/8525/10456/6654/1385/7037/3654/5530/5578/4179/5595/64922/23607/4853/1452/57506/3659/55193/9564/834/8887/6197/10917/27086/1520/7917/196527/81844/8473/170506/29108/1660/84885/2634/5594/10211/3988/3398/8780/3661/3105/8792/9261","Up","BP",0.071919770773639,251,1
"GO:0002694","regulation of leukocyte activation",107,0.471590843399894,1.97510851661662,1.60208877877678e-06,0.00345909921647669,0.00314603872983977,559,"tags=40%, list=17%, signal=35%","5320/3115/3113/6659/51111/3108/10875/30011/1948/6714/3123/1051/3280/8660/8440/8764/23376/567/8943/4860/972/83737/55824/677/5590/4282/3133/100133941/3122/6385/9867/57492/4092/10892/3109/3561/1499/6654/7037/1739/5530/4179/80762","Up","BP",0.0306590257879656,107,1
"GO:0002696","positive regulation of leukocyte activation",73,0.478528207457321,1.88795241078625,0.000143895577583947,0.0165041469677219,0.0150104643764186,557,"tags=40%, list=17%, signal=34%","3115/3113/6659/51111/3108/30011/1948/6714/3123/3280/8660/8440/8764/567/8943/4860/972/5590/4282/3133/100133941/3122/57492/10892/3109/3561/7037/5530/4179","Up","BP",0.0209169054441261,73,1
